,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
438,438,2019-02-11,Hellava comeback road win with the new squad!!! Good drop off rook shai @ TD Garden https://t.co/iOczPzlnyf,509,592,58,51.0,32,LAC,@,MIN,L (-10),1,18,1,4,0.25,0,2,0.0,2,2,1.0,2,1,3,2,0,0,2,2,4,1.9,-32.0,1
439,439,2019-03-24,"This is so reminiscent of our ‘06 Final Four run. Had a lead in the second round, team came back and took the lead, then we hit a game winner to make it to the sweet 16. Something special is in the air!!!! #forever44 🙌🏾 #GeauxTigers",525,608,74,67.0,32,LAC,@,NYK,W (+11),0,18,0,2,0.0,0,1,0.0,0,0,,2,0,2,3,2,0,1,1,0,2.7,1.0,-1
440,440,2019-03-24,Sweet 16 on deck!!!! #GeauxTigers,525,608,74,67.0,32,LAC,@,NYK,W (+11),0,18,0,2,0.0,0,1,0.0,0,0,,2,0,2,3,2,0,1,1,0,2.7,1.0,0
441,441,2019-04-15,🐅🐅🐅🐅,535,618,2,2.0,32,LAC,@,GSW,W (+4),0,10,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,0,1,0,0,3,7,5.1,1.0,0
442,442,2019-04-26,Team full of DOGS 😤,539,622,6,6.0,32,LAC,,GSW,L (-19),0,8,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2,1.5,-11.0,-1
443,443,2020-02-29,"Garrett Temple’s grandfather couldn't get into LSU.
Garrett's father was LSU's first black basketball player.
Garrett's LSU team went to the Final Four with an all-black starting five.

@YESNetwork sits down with @GTemp17 and his father, Collis, in a #BlackHistoryMonth special: https://t.co/0Es62s8PNS",593,681,59,54.0,33,BRK,@,MIA,L (-3),0,22,3,7,0.429,1,4,0.25,0,0,,0,5,5,4,0,1,0,0,7,8.3,-10.0,-1
444,444,2020-08-05,DEVIN BOOKER! GAME-WINNER! 😱 https://t.co/vUvwABgyE5,598,686,68,59.0,34,BRK,@,BOS,L (-34),0,5,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-3.6,-10.0,0
445,445,2020-08-05,CLUTCH CLAMP @4k_Jeremiah 🔒 https://t.co/7oQYeSsafB,598,686,68,59.0,34,BRK,@,BOS,L (-34),0,5,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-3.6,-10.0,0
446,446,2020-08-13,Just posted a photo https://t.co/mxmyP59rsO,601,690,72,62.0,34,BRK,,POR,L (-1),1,37,4,10,0.4,3,7,0.429,4,4,1.0,1,9,10,4,0,0,0,2,15,15.0,12.0,0
447,447,2021-02-15,Happy Valentine’s Day to my superwoman!! @twotemple2020 and I are so lucky to have you in our lives!! https://t.co/EYb0EIJ6dH,630,719,26,25.0,34,CHI,@,IND,W (+8),1,39,6,11,0.545,2,4,0.5,2,2,1.0,1,3,4,1,2,1,0,5,16,13.7,19.0,1
448,448,2021-04-21,https://t.co/eeWbMYHK3U,647,751,58,42.0,34,CHI,@,CLE,L (-16),1,26,2,7,0.286,0,4,0.0,0,0,,0,2,2,2,1,0,0,3,4,1.7,-25.0,0
449,449,2021-04-21,Statement from the New Orleans Saints: https://t.co/jYXuAU6MRe,647,751,58,42.0,34,CHI,@,CLE,L (-16),1,26,2,7,0.286,0,4,0.0,0,0,,0,2,2,2,1,0,0,3,4,1.7,-25.0,0
