,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
102,102,2009-12-12,RT @jesiree @quietstorm_32 congrats on reachin over 200K Amazing&lt; thanks to all my 200k followers much appreciated lets change the world now,16,22,23,17.0,25,GSW,@,DET,L (-9),0,36,6,11,0.545,0,4,0.0,1,1,1.0,0,4,4,6,0,0,0,2,13,12.3,-4,1
103,103,2009-12-12,Leaders lead in more ways then 1,16,22,23,17.0,25,GSW,@,DET,L (-9),0,36,6,11,0.545,0,4,0.0,1,1,1.0,0,4,4,6,0,0,0,2,13,12.3,-4,0
104,104,2009-12-12,RT  @Noel4President: #ibelieve that sometime people have to grow apart before they can grow together.(True story!),16,22,23,17.0,25,GSW,@,DET,L (-9),0,36,6,11,0.545,0,4,0.0,1,1,1.0,0,4,4,6,0,0,0,2,13,12.3,-4,0
105,105,2009-12-12,RT @TashieBabiee: #igrewupon bishop gorman always whoopin everyones asses in basketball lol @quietstorm_32,16,22,23,17.0,25,GSW,@,DET,L (-9),0,36,6,11,0.545,0,4,0.0,1,1,1.0,0,4,4,6,0,0,0,2,13,12.3,-4,0
106,106,2009-12-14,RT @Alex_Ferri: @quietstorm_32 Hey CJ!!!! Say Hello2 all your fans n Spain!!! We support you overseas!&lt;Wat up to all my overseas followers&gt;,17,23,24,18.0,25,GSW,@,PHI,L (-16),0,30,2,4,0.5,1,2,0.5,5,5,1.0,0,1,1,2,2,0,2,2,10,8.9,3,0
107,107,2009-12-14,"A true friend is someone who
knows you're a good egg
even if you're a little cracked.",17,23,24,18.0,25,GSW,@,PHI,L (-16),0,30,2,4,0.5,1,2,0.5,5,5,1.0,0,1,1,2,2,0,2,2,10,8.9,3,1
108,108,2009-12-14,RT @RevRunWisdom: There's a secret to getting prayers answered.... Giving thanks CONSTANTLY (absolute truth!),17,23,24,18.0,25,GSW,@,PHI,L (-16),0,30,2,4,0.5,1,2,0.5,5,5,1.0,0,1,1,2,2,0,2,2,10,8.9,3,0
109,109,2009-12-14,Rainy day in philly still tired and sleepy but goin to do sumthing in the city of brotherly love today besides sleep mayb lol,17,23,24,18.0,25,GSW,@,PHI,L (-16),0,30,2,4,0.5,1,2,0.5,5,5,1.0,0,1,1,2,2,0,2,2,10,8.9,3,-1
110,110,2009-12-14,"RT @RevRunWisdom: I say 2 U.. Remain humble, no matter how high you climb the ladder its a long fall down- (Wyclef) @Wyclef",17,23,24,18.0,25,GSW,@,PHI,L (-16),0,30,2,4,0.5,1,2,0.5,5,5,1.0,0,1,1,2,2,0,2,2,10,8.9,3,1
111,111,2009-12-14,RT @sanjomiklo: @BlackBoiPachino @quietstorm_32 @StephenCurry30 KEEP YOUR HEADS UP. WALK WITH PRIDE.,17,23,24,18.0,25,GSW,@,PHI,L (-16),0,30,2,4,0.5,1,2,0.5,5,5,1.0,0,1,1,2,2,0,2,2,10,8.9,3,0
112,112,2009-12-14,RT @StephenCurry30: Want to welcome my teammate Kelenna Azubuike to the Twitter game. Follow him @Kazibuke7&lt;azu!!!! Wat it do how u feelin&gt;,17,23,24,18.0,25,GSW,@,PHI,L (-16),0,30,2,4,0.5,1,2,0.5,5,5,1.0,0,1,1,2,2,0,2,2,10,8.9,3,1
113,113,2009-12-14,RT @GLITZGRAMMIE: Pray for good heath so that u can continue ur work on earth for our Heavenly Father,17,23,24,18.0,25,GSW,@,PHI,L (-16),0,30,2,4,0.5,1,2,0.5,5,5,1.0,0,1,1,2,2,0,2,2,10,8.9,3,1
114,114,2009-12-14,RT @StephenCurry30: Check that...@kazubuike7 lol&lt;come on rook(nelson voice) lol azu!!!!! Wats up wit it,17,23,24,18.0,25,GSW,@,PHI,L (-16),0,30,2,4,0.5,1,2,0.5,5,5,1.0,0,1,1,2,2,0,2,2,10,8.9,3,0
115,115,2009-12-14,RT @KylaPratt: Getting rid of negativity in ur life is the first step to creating a better future.,17,23,24,18.0,25,GSW,@,PHI,L (-16),0,30,2,4,0.5,1,2,0.5,5,5,1.0,0,1,1,2,2,0,2,2,10,8.9,3,0
116,116,2009-12-14,"Happiness keeps u Sweet Trials keep u Strong Sorrows keep u Human,Failures keep u Humble,Success keeps you Glowing
But Only God Keeps uGoing",17,23,24,18.0,25,GSW,@,PHI,L (-16),0,30,2,4,0.5,1,2,0.5,5,5,1.0,0,1,1,2,2,0,2,2,10,8.9,3,0
117,117,2009-12-16,RT @anonymousbosch9: @quietstorm_32 my biggest fear is that I will die and my having been alive won't matter I want to know I made an impact,18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,-1
118,118,2009-12-16,"""Aspire To Inspire Before You Expire""",18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,0
119,119,2009-12-16,RT @MarvnSmith: @quietstorm_32  Hang in there...Friday's Coming!... Continue to CREATE YOURSELF. If you can BELIEVE it...you can CONCEIVE it,18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,0
120,120,2009-12-16,No 1 can judge me bcuz yesterday is gone. And I'm already better,18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,-1
121,121,2009-12-16,"knowing is better than wondering, waking is better than sleeping&even the biggest failure even the worst beat the hell out of never trying",18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,1
122,122,2009-12-16,Patience is the science of peace.,18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,0
123,123,2009-12-16,What everyones biggest fear out there n twitter land,18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,-1
124,124,2009-12-16,RT @vpitts2010:  not filling the shoes that god puts in front of me. Thats my biggest fear not hearing him say well done.&lt;Well put&gt;,18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,0
125,125,2009-12-16,RT @michsportjunkie: @quietstorm_32 my biggest fear would be to lose creative ambition. Always be sure to create new goals!&lt;Nice!!!!&gt;,18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,0
126,126,2009-12-16,"Missing my daughter, fam  and ..........soryia....... Lol ready to get bak to cali bak to the bay seems like we been on the road 4eva",18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,-1
127,127,2009-12-16,The early bird catches the worm. A stitch in time saves nine. He who hesitates is lost.,18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,1
128,128,2009-12-16,Nething worth having os worth waiting 4,18,24,25,19.0,25,GSW,,SAS,L (-12),1,44,5,13,0.385,1,2,0.5,0,0,,2,5,7,4,3,0,2,2,11,9.8,-9,1
129,129,2009-12-18,"RT @mw1ll: RIP Chris Henry! Smfhhhh, I wonder who will take the blame for this one",19,25,26,20.0,25,GSW,,WAS,L (-9),0,28,2,5,0.4,0,1,0.0,1,3,0.333,0,3,3,3,1,1,1,3,5,4.0,3,0
130,130,2009-12-18,RT @SheaButtaCoCo: @quietstorm_32 I see u big bro! solid game dogg!&lt;Thanks lil sis wat u up to coaching still&gt;,19,25,26,20.0,25,GSW,,WAS,L (-9),0,28,2,5,0.4,0,1,0.0,1,3,0.333,0,3,3,3,1,1,1,3,5,4.0,3,0
131,131,2009-12-18,"You, as much as anybody in the universe, deserves your love and affection.",19,25,26,20.0,25,GSW,,WAS,L (-9),0,28,2,5,0.4,0,1,0.0,1,3,0.333,0,3,3,3,1,1,1,3,5,4.0,3,1
132,132,2009-12-18,RT @KAzubuike7: RT @Adaezemusic: #WeMissZoBuike !! =) bahaa,19,25,26,20.0,25,GSW,,WAS,L (-9),0,28,2,5,0.4,0,1,0.0,1,3,0.333,0,3,3,3,1,1,1,3,5,4.0,3,0
133,133,2009-12-18,"RT @td_jakes: Prayer will get you out of a pinch, prayer will get you out of your dilemma, prayer will get you out of your trouble.",19,25,26,20.0,25,GSW,,WAS,L (-9),0,28,2,5,0.4,0,1,0.0,1,3,0.333,0,3,3,3,1,1,1,3,5,4.0,3,0
134,134,2009-12-18,"RT @RevRunWisdom: SMILE..  Good humor is the health of the soul, Sadness is its poison",19,25,26,20.0,25,GSW,,WAS,L (-9),0,28,2,5,0.4,0,1,0.0,1,3,0.333,0,3,3,3,1,1,1,3,5,4.0,3,1
135,135,2009-12-18,RT @COSeezy RT @StephenCurry30 Out to eat w/ @KAzubuike7 @quietstorm_32 C Mags and @COSeezy  I'm jammin to some Al Green lol&gt;let's crack lol,19,25,26,20.0,25,GSW,,WAS,L (-9),0,28,2,5,0.4,0,1,0.0,1,3,0.333,0,3,3,3,1,1,1,3,5,4.0,3,0
136,136,2009-12-18,RT @KAzubuike7: RT @AmberRosexoxo: Out with the birthday boy @KAzubuike7 and his fam...#wemisszobuike he needs a twitter :),19,25,26,20.0,25,GSW,,WAS,L (-9),0,28,2,5,0.4,0,1,0.0,1,3,0.333,0,3,3,3,1,1,1,3,5,4.0,3,0
137,137,2009-12-18,"RT @GDTBA: To Many people dying! Get your life right.... And case you didn't know, Jesus is the RIGHT! GDTBA",19,25,26,20.0,25,GSW,,WAS,L (-9),0,28,2,5,0.4,0,1,0.0,1,3,0.333,0,3,3,3,1,1,1,3,5,4.0,3,1
138,138,2009-12-22,RT @STAR_5_:  when you step put on the earth you walk by faith&gt; live life fearless and emotional&gt;,20,26,27,21.0,25,GSW,@,MEM,L (-13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0.8,-19,0
139,139,2009-12-22,RT @jesusthemission: I'm excited. Not for Christmas but for what GOD is doing in my life!!!!!,20,26,27,21.0,25,GSW,@,MEM,L (-13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0.8,-19,0
140,140,2009-12-22,RT @papab88: @quietstorm_32  hey cj i saw u in the mall today!&lt;Shouldve said hello lol&gt;,20,26,27,21.0,25,GSW,@,MEM,L (-13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0.8,-19,0
141,141,2009-12-22,"""Why be a barber when u can own the barber shop, always think bigger than what u have, never settle b successful""",20,26,27,21.0,25,GSW,@,MEM,L (-13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0.8,-19,0
142,142,2009-12-22,"RT @AlauraAshley: The more you can expand all aspects of your mental, emotional, and physical life the better-- explore new opportunities.",20,26,27,21.0,25,GSW,@,MEM,L (-13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0.8,-19,0
143,143,2009-12-22,Great Minds Discuss Ideas. Average Minds Discuss Events. Small Minds discuss Ppl(via liscious lol),20,26,27,21.0,25,GSW,@,MEM,L (-13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0.8,-19,0
144,144,2009-12-22,"RT @beastleyBLVD “Nobody can go back and start a new beginning, but anyone can start today and make a new ending.”",20,26,27,21.0,25,GSW,@,MEM,L (-13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0.8,-19,0
145,145,2009-12-22,RT @Lucena21: Interviewed CJ Watson for WWTV today!!!! Stay tuned... @warriorsworld http://s2t.vg/aL15Jh,20,26,27,21.0,25,GSW,@,MEM,L (-13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0.8,-19,0
146,146,2009-12-22,Dont let urself get caught n a rut! Insanity is doing the same thing over&over&expecting new results,20,26,27,21.0,25,GSW,@,MEM,L (-13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0.8,-19,1
147,147,2009-12-22,"RT @RevRunWisdom: There's NO need to miss your past, THERE'S A GOOD REASON IT DIDN'T MAKE IT INTO YOUR FUTURE",20,26,27,21.0,25,GSW,@,MEM,L (-13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0.8,-19,-1
148,148,2009-12-22,(Remember this)Movement DOES NOT always mean growth.,20,26,27,21.0,25,GSW,@,MEM,L (-13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0.8,-19,-1
149,149,2009-12-23,RT @kamboMODERN: @quietstorm_32 I hope you light up Memphis tomorrow! I need more assists from you please and thank you. Digging the Mohawk!,21,27,28,22.0,25,GSW,@,NOH,L (-6),1,37,2,7,0.286,1,5,0.2,0,0,,0,4,4,1,1,0,1,2,5,2.0,-9,1
150,150,2009-12-23,"RT @KrisFernandezSP: http://www.vimeo.com/8283792 CJ, I made this NBA freestyle with your name and every players name in it, so check it out",21,27,28,22.0,25,GSW,@,NOH,L (-6),1,37,2,7,0.286,1,5,0.2,0,0,,0,4,4,1,1,0,1,2,5,2.0,-9,0
151,151,2009-12-23,RT RIP Brittany Murphy. My thoughts and prayers are with her family Life is precious Treasure each moment & appreciate the people in ur life,21,27,28,22.0,25,GSW,@,NOH,L (-6),1,37,2,7,0.286,1,5,0.2,0,0,,0,4,4,1,1,0,1,2,5,2.0,-9,-1
152,152,2009-12-23,"RT @RevRunWisdom: NEVERRR let the things you want,, make you FORGET the things you have (Lovestories)",21,27,28,22.0,25,GSW,@,NOH,L (-6),1,37,2,7,0.286,1,5,0.2,0,0,,0,4,4,1,1,0,1,2,5,2.0,-9,0
153,153,2009-12-23,"RT @iamdiddy: ""Somebody is in the hospital begging God for the opportunity you have right now. Step into your moment."" -TD Jakes",21,27,28,22.0,25,GSW,@,NOH,L (-6),1,37,2,7,0.286,1,5,0.2,0,0,,0,4,4,1,1,0,1,2,5,2.0,-9,-1
154,154,2009-12-23,Going to see sum of the fam haven't seen them in awhile can't wait to see the rest of them tomm after the game,21,27,28,22.0,25,GSW,@,NOH,L (-6),1,37,2,7,0.286,1,5,0.2,0,0,,0,4,4,1,1,0,1,2,5,2.0,-9,0
155,155,2009-12-23,Staying strong in prayer is the only way to get through a storm!,21,27,28,22.0,25,GSW,@,NOH,L (-6),1,37,2,7,0.286,1,5,0.2,0,0,,0,4,4,1,1,0,1,2,5,2.0,-9,0
156,156,2009-12-23,RT @quietstorm_32: Eatin sum good down south catfish and oysters miss my down south food ooo and the sweat tea crack!!!&lt;Meant sweet tea lol&gt;,21,27,28,22.0,25,GSW,@,NOH,L (-6),1,37,2,7,0.286,1,5,0.2,0,0,,0,4,4,1,1,0,1,2,5,2.0,-9,-1
157,157,2009-12-23,Identify your problems but give your power and energy to solutions. -Tony Robbins,21,27,28,22.0,25,GSW,@,NOH,L (-6),1,37,2,7,0.286,1,5,0.2,0,0,,0,4,4,1,1,0,1,2,5,2.0,-9,0
158,158,2010-01-02,"RT @RevRunWisdom: Dont jugde ppl,, when u do, it doesnt define them,, “really” it defines you! -(Love Stories)",25,31,32,26.0,25,GSW,@,POR,L (-16),0,33,0,8,0.0,0,3,0.0,2,2,1.0,0,0,0,2,1,0,0,2,2,-2.0,-25,0
159,159,2010-01-02,"RT @RevRunWisdom: Never get it twisted! (Home is not necessarily where you live,, but where they understand u) real tlk",25,31,32,26.0,25,GSW,@,POR,L (-16),0,33,0,8,0.0,0,3,0.0,2,2,1.0,0,0,0,2,1,0,0,2,2,-2.0,-25,-1
160,160,2010-01-02,Takin my lil daughter to see the princess and the frog heard its good,25,31,32,26.0,25,GSW,@,POR,L (-16),0,33,0,8,0.0,0,3,0.0,2,2,1.0,0,0,0,2,1,0,0,2,2,-2.0,-25,1
161,161,2010-01-02,Feeling comfortable in your own skin brings incredible power,25,31,32,26.0,25,GSW,@,POR,L (-16),0,33,0,8,0.0,0,3,0.0,2,2,1.0,0,0,0,2,1,0,0,2,2,-2.0,-25,1
162,162,2010-01-02,Off to church to bring in the new year wit the fam like we do every year let's get it,25,31,32,26.0,25,GSW,@,POR,L (-16),0,33,0,8,0.0,0,3,0.0,2,2,1.0,0,0,0,2,1,0,0,2,2,-2.0,-25,0
163,163,2010-01-02,Princess and the frog great movie and theme and message was powerful but most of all my daughter enjoyed it,25,31,32,26.0,25,GSW,@,POR,L (-16),0,33,0,8,0.0,0,3,0.0,2,2,1.0,0,0,0,2,1,0,0,2,2,-2.0,-25,-1
164,164,2010-01-05,"RT @4everdavid: @quietstorm_32 dat's some deep ish man, u a poet or sum...?&lt;Sumthing like that lol&gt;",26,32,33,27.0,25,GSW,@,DEN,L (-1),0,20,1,6,0.167,0,2,0.0,0,0,,1,1,2,3,1,0,0,1,2,1.9,-2,0
165,165,2010-01-05,"RT @MikaTheGEMini: @quietstorm_32 love ur quotes...  n ya game, Ur something special!! Where do u get ya quotes from??&lt;Books, ppl, life&gt;",26,32,33,27.0,25,GSW,@,DEN,L (-1),0,20,1,6,0.167,0,2,0.0,0,0,,1,1,2,3,1,0,0,1,2,1.9,-2,1
166,166,2010-01-05,Flight to denver two wins we can get and need bad. Great thing bout the nba so many games time to bounce bak if u had a bad 1,26,32,33,27.0,25,GSW,@,DEN,L (-1),0,20,1,6,0.167,0,2,0.0,0,0,,1,1,2,3,1,0,0,1,2,1.9,-2,1
167,167,2010-01-05,Dang Released mikki moore aka tha O.G. Hope his injury gets better and he's  back healthy playin again was fun playin wit him,26,32,33,27.0,25,GSW,@,DEN,L (-1),0,20,1,6,0.167,0,2,0.0,0,0,,1,1,2,3,1,0,0,1,2,1.9,-2,1
168,168,2010-01-05,"RT @BlackBoiPachino: Checking out this cincy Pitt game, I like the kid Lance Stephenson&lt;who likes another man(@mw1ll voice) lol&gt;",26,32,33,27.0,25,GSW,@,DEN,L (-1),0,20,1,6,0.167,0,2,0.0,0,0,,1,1,2,3,1,0,0,1,2,1.9,-2,0
169,169,2010-01-06,where does @RickeySmiley b gettin his profile pics toooooo funny!!!,27,33,34,28.0,25,GSW,@,MIN,W (+6),0,26,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,1,0,2,3,2,-1.6,-7,1
170,170,2010-01-06,"RT @RevRunWisdom: Worry DOES NOT take away 2morrow's sorrow, but it definitely saps 2day's joy!",27,33,34,28.0,25,GSW,@,MIN,W (+6),0,26,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,1,0,2,3,2,-1.6,-7,0
171,171,2010-01-06,Love all. Trust a few. Hate none. Follow one.,27,33,34,28.0,25,GSW,@,MIN,W (+6),0,26,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,1,0,2,3,2,-1.6,-7,1
172,172,2010-01-06,RT @RevRunWisdom: RUN = R-ecently U-pdated N-ew...  Change constantly!,27,33,34,28.0,25,GSW,@,MIN,W (+6),0,26,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,1,0,2,3,2,-1.6,-7,0
173,173,2010-01-06,Our greatest danger is not that our goals are to high and we miss it. Our greatest danger is that our goals are to low and we reach them!,27,33,34,28.0,25,GSW,@,MIN,W (+6),0,26,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,1,0,2,3,2,-1.6,-7,-1
174,174,2010-01-06,RT @GLITZGRAMMIE: remember when a gal would call a guy Tiger and it was a compliment?Hahahahah,27,33,34,28.0,25,GSW,@,MIN,W (+6),0,26,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,1,0,2,3,2,-1.6,-7,0
175,175,2010-01-06,Its not the position you stand; BUT the direction you look,27,33,34,28.0,25,GSW,@,MIN,W (+6),0,26,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,1,0,2,3,2,-1.6,-7,0
176,176,2010-01-06,the only REAL pressure is the PRESSURE you put on yourself.,27,33,34,28.0,25,GSW,@,MIN,W (+6),0,26,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,1,0,2,3,2,-1.6,-7,0
177,177,2010-01-06,RT @psaljoughian: @quietstorm_32 saw u @ Alborz Persian Restaurant n Berkeley last year  Do you have any iranian f (cont) http://tl.gd/1il86,27,33,34,28.0,25,GSW,@,MIN,W (+6),0,26,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,1,0,2,3,2,-1.6,-7,0
178,178,2010-01-08,Just got the blondie for dessert at applebess and burned my freakin tongue again forgot the blondie was steamin hot lol that's wat I get,28,34,35,29.0,25,GSW,,SAC,W (+7),0,19,3,6,0.5,0,1,0.0,0,1,0.0,0,4,4,2,2,0,2,1,6,4.8,-7,-1
179,179,2010-01-08,RT @fashionwhore101: k shits getin crazy who is @quietstorm_32 &y am I follwn him2 wat is the deal twitt pros lol&lt;u can unfollow if u like&gt;,28,34,35,29.0,25,GSW,,SAC,W (+7),0,19,3,6,0.5,0,1,0.0,0,1,0.0,0,4,4,2,2,0,2,1,6,4.8,-7,0
180,180,2010-01-08,"RT @LadyFloet: @quietstorm_32   Life's trials can rip you to shreds, but the thread of LOVE can piece you back together....",28,34,35,29.0,25,GSW,,SAC,W (+7),0,19,3,6,0.5,0,1,0.0,0,1,0.0,0,4,4,2,2,0,2,1,6,4.8,-7,0
181,181,2010-01-08,"It's not what you have in your arsenal that counts, it's what you use.",28,34,35,29.0,25,GSW,,SAC,W (+7),0,19,3,6,0.5,0,1,0.0,0,1,0.0,0,4,4,2,2,0,2,1,6,4.8,-7,0
182,182,2010-01-08,RT @_NicoleB_: @quietstorm_32 why do you call yourself quiet storm?&lt;Y do u call urself _nicoleb_&gt;,28,34,35,29.0,25,GSW,,SAC,W (+7),0,19,3,6,0.5,0,1,0.0,0,1,0.0,0,4,4,2,2,0,2,1,6,4.8,-7,0
183,183,2010-01-08,RT @BlackBoiPachino: HAPPY BDAY TO MY MOOMOO SHES ONE TODAY I love that little girl http://twitpic.com/x0ql2&lt;my lil niece happy bday&gt;,28,34,35,29.0,25,GSW,,SAC,W (+7),0,19,3,6,0.5,0,1,0.0,0,1,0.0,0,4,4,2,2,0,2,1,6,4.8,-7,0
184,184,2010-01-13,Commit your plans to God and he will establish your thoughts.- Psalms 16:3,30,36,37,31.0,25,GSW,,MIA,L (-13),0,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,0
185,185,2010-01-13,"RT @RevRunWisdom: You cant always control what happens 2 u, BUT u can control how u handle what happens to u",30,36,37,31.0,25,GSW,,MIA,L (-13),0,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,0
186,186,2010-01-23,"""Those who don't read have no advantage over those who can't!""",31,41,42,32.0,25,GSW,@,PHO,L (-9),0,25,5,8,0.625,0,1,0.0,1,2,0.5,1,2,3,2,1,0,3,3,11,6.5,-5,0
187,187,2010-01-23,"‎​""Happiness is all we strive for n this world. But when will the world realize that its free. """,31,41,42,32.0,25,GSW,@,PHO,L (-9),0,25,5,8,0.625,0,1,0.0,1,2,0.5,1,2,3,2,1,0,3,3,11,6.5,-5,-1
188,188,2010-01-23,RT @jesiree: @quietstorm_32 I mentioned you on my W's Fan feature on warriorsworld.net http://bit.ly/5dRfWn&lt;hip hip horay lol&gt;,31,41,42,32.0,25,GSW,@,PHO,L (-9),0,25,5,8,0.625,0,1,0.0,1,2,0.5,1,2,3,2,1,0,3,3,11,6.5,-5,0
189,189,2010-01-26,Don't give up! When your heart gets tired. Walk with your legs!,32,42,43,33.0,25,GSW,@,SAC,L (-3),0,34,1,8,0.125,0,1,0.0,5,8,0.625,0,3,3,3,2,0,0,3,7,4.4,-1,0
190,190,2010-01-26,"RT @RevRunWisdom: Keep ur dignity,, dont stoop 2 fools levels,, Neva come off ur chariot 2 address peasants throwin tomatoes",32,42,43,33.0,25,GSW,@,SAC,L (-3),0,34,1,8,0.125,0,1,0.0,5,8,0.625,0,3,3,3,2,0,0,3,7,4.4,-1,0
191,191,2010-01-26,when i look back over my life my good days out weigh my bad days. God has been good to me! I won't complain!,32,42,43,33.0,25,GSW,@,SAC,L (-3),0,34,1,8,0.125,0,1,0.0,5,8,0.625,0,3,3,3,2,0,0,3,7,4.4,-1,-1
192,192,2010-01-26,These 1pm&4pm practices are great glad nellie decided to change I get to sleep n more wooooo hoooooooo,32,42,43,33.0,25,GSW,@,SAC,L (-3),0,34,1,8,0.125,0,1,0.0,5,8,0.625,0,3,3,3,2,0,0,3,7,4.4,-1,1
193,193,2010-01-26,"RT @RevRunWisdom: Watch out for sarcasm,, ppl hide behind it, when that's how they really feel about u... real talk",32,42,43,33.0,25,GSW,@,SAC,L (-3),0,34,1,8,0.125,0,1,0.0,5,8,0.625,0,3,3,3,2,0,0,3,7,4.4,-1,0
194,194,2010-01-26,"RT @lovethoughts: ...But if you work really hard & you're kind, amazing things will happen."" ~Conan O'Brien",32,42,43,33.0,25,GSW,@,SAC,L (-3),0,34,1,8,0.125,0,1,0.0,5,8,0.625,0,3,3,3,2,0,0,3,7,4.4,-1,0
195,195,2010-01-26,Just 1 of them days(@MonicaMyLife voice) lol,32,42,43,33.0,25,GSW,@,SAC,L (-3),0,34,1,8,0.125,0,1,0.0,5,8,0.625,0,3,3,3,2,0,0,3,7,4.4,-1,0
196,196,2010-01-27,"Don't take life2 seriously We're here for a good time, not a long time.",33,43,44,34.0,25,GSW,,NOH,L (-13),1,37,9,14,0.643,2,3,0.667,3,4,0.75,1,2,3,5,0,0,0,6,23,18.8,-20,1
197,197,2010-01-27,RT @StephenCurry30: Gonna check out The Book of Eli with the team right now&lt;Let me kno how u like the ending and if u think its true or not&gt;,33,43,44,34.0,25,GSW,,NOH,L (-13),1,37,9,14,0.643,2,3,0.667,3,4,0.75,1,2,3,5,0,0,0,6,23,18.8,-20,0
198,198,2010-01-29,Tough loss last nite got2 give the fans somethin to cheer for&a win but bak at it again tomm practice then goin2 see santa clara bball game,34,44,45,35.0,25,GSW,,CHA,L (-11),0,15,2,5,0.4,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,4,2.2,-1,1
199,199,2010-01-29,RT @RevRunWisdom: the ONLY time u eva think about runnin bac 2 old harmful relationships is when uve lost ur swagger ..dont fall 4 it!,34,44,45,35.0,25,GSW,,CHA,L (-11),0,15,2,5,0.4,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,4,2.2,-1,0
200,200,2010-01-29,You no longer care if you have no more questions.,34,44,45,35.0,25,GSW,,CHA,L (-11),0,15,2,5,0.4,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,4,2.2,-1,0
201,201,2010-01-29,RT @RevRunWisdom: Own ur life! Take da steerin wheel! He who gets on an elevator & pushes no button ends up on “whatever” floor!,34,44,45,35.0,25,GSW,,CHA,L (-11),0,15,2,5,0.4,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,4,2.2,-1,1
202,202,2010-01-29,RT @RevRunWisdom: Enjoy ur criticism...  (Fans don't boo no-bodies) -R. Jackson,34,44,45,35.0,25,GSW,,CHA,L (-11),0,15,2,5,0.4,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,4,2.2,-1,-1
