,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
446,446,2013-12-09,....,239,245,22,22.0,24,POR,@,UTA,W (+11),1,33,3,5,0.6,1,2,0.5,0,0,,0,8,8,11,1,1,2,1,7,14.1,20,0
447,447,2013-12-12,I'm all about loyalty both on AND off the court and so is @Boostmobile . Get your loyalty rewarded #YouEarnedIt #ad http://t.co/PwMYJyd42a,240,246,23,23.0,24,POR,,HOU,W (+7),1,38,5,11,0.455,2,6,0.333,3,4,0.75,2,4,6,6,0,2,4,1,15,12.7,7,0
448,448,2013-12-12,"Watching ""The Matrix""...what do u think about that movie? #classic",240,246,23,23.0,24,POR,,HOU,W (+7),1,38,5,11,0.455,2,6,0.333,3,4,0.75,2,4,6,6,0,2,4,1,15,12.7,7,0
449,449,2013-12-15,Congrats to @CJMcCollum and @allencrabbe for singing my birthday....in french!,242,248,25,25.0,25,POR,@,DET,W (+2),1,44,7,13,0.538,3,7,0.429,1,2,0.5,2,3,5,5,2,0,2,4,18,15.5,18,0
450,450,2013-12-14,Only few people can understand what I have in my hands!!!/ seul les vrais savent! http://t.co/EBNUZFX3ue,241,247,24,24.0,25,POR,@,PHI,W (+34),1,27,6,10,0.6,3,7,0.429,2,2,1.0,1,4,5,9,0,0,1,0,17,19.6,21,-1
451,451,2013-12-17,#tbt Joe Freeland 😂 http://t.co/Bu8X98zMwG,243,249,26,26.0,25,POR,@,CLE,W (+3),1,37,3,13,0.231,2,8,0.25,6,6,1.0,0,9,9,2,0,1,3,1,14,7.5,5,0
452,452,2013-12-21,"Donc cela veux dire que, un jour, une personne.....pfffff magique! http://t.co/vKZwfeHQEN",245,251,28,28.0,25,POR,,NOP,W (+3),1,35,4,10,0.4,1,7,0.143,2,2,1.0,1,7,8,7,0,0,0,2,11,12.5,-2,0
453,453,2013-12-26,Avant/ Before http://t.co/BQ5x7gaOGn,246,252,29,29.0,25,POR,,LAC,W (+4),1,41,6,11,0.545,2,6,0.333,5,5,1.0,2,5,7,3,1,1,5,0,19,15.4,-5,0
454,454,2013-12-26,"Quel plaisir d avoir toute sa famille pour le réveillon, Joyeux Noel🎄!/what a blessed to have my family,Merry Xmas🎅! http://t.co/KS9ziN4jer",246,252,29,29.0,25,POR,,LAC,W (+4),1,41,6,11,0.545,2,6,0.333,5,5,1.0,2,5,7,3,1,1,5,0,19,15.4,-5,0
455,455,2013-12-26,Merry Christmas 🎄🎅🎁 http://t.co/UfGCChnROK,246,252,29,29.0,25,POR,,LAC,W (+4),1,41,6,11,0.545,2,6,0.333,5,5,1.0,2,5,7,3,1,1,5,0,19,15.4,-5,0
456,456,2013-12-26,Merry Christmas everybody! I wish you are having a quality time with your close ones! http://t.co/0E1AMcp6KU,246,252,29,29.0,25,POR,,LAC,W (+4),1,41,6,11,0.545,2,6,0.333,5,5,1.0,2,5,7,3,1,1,5,0,19,15.4,-5,0
457,457,2013-12-26,Après/After http://t.co/fLX2pJhXeC,246,252,29,29.0,25,POR,,LAC,W (+4),1,41,6,11,0.545,2,6,0.333,5,5,1.0,2,5,7,3,1,1,5,0,19,15.4,-5,0
458,458,2013-12-26,Before/After http://t.co/2WiNhIhfMD,246,252,29,29.0,25,POR,,LAC,W (+4),1,41,6,11,0.545,2,6,0.333,5,5,1.0,2,5,7,3,1,1,5,0,19,15.4,-5,0
459,459,2013-12-30,Bah écoute bravo et bonne année! http://t.co/bAGh8VSboB via @youtube,248,254,31,31.0,25,POR,@,NOP,L (-2),1,39,3,9,0.333,1,7,0.143,1,2,0.5,1,6,7,6,0,0,3,0,8,6.2,-6,-1
460,460,2013-12-30,Joyeux noel monsieur! un joli chèque du milieu du terrain!,248,254,31,31.0,25,POR,@,NOP,L (-2),1,39,3,9,0.333,1,7,0.143,1,2,0.5,1,6,7,6,0,0,3,0,8,6.2,-6,0
461,461,2013-12-30,Praying for Michael Shumacher. One of the greatest ever if not the greatest.,248,254,31,31.0,25,POR,@,NOP,L (-2),1,39,3,9,0.333,1,7,0.143,1,2,0.5,1,6,7,6,0,0,3,0,8,6.2,-6,1
462,462,2014-01-02,"Happy new year every one, to you and your loves one !!! Hope you are having a great night! And please dont drink and drive!!",250,256,33,33.0,25,POR,,CHA,W (+30),1,28,3,6,0.5,2,3,0.667,0,0,,1,6,7,7,0,1,0,1,8,12.7,15,1
463,463,2014-01-02,It's good to close 2013 with a big road win. Be crazy but be safe tonight people. Happy new year 2014! I see you next year.,250,256,33,33.0,25,POR,,CHA,W (+30),1,28,3,6,0.5,2,3,0.667,0,0,,1,6,7,7,0,1,0,1,8,12.7,15,1
464,464,2014-01-02,"Il est minuit a Portland , donc bonne année 2014 a tous!!!!",250,256,33,33.0,25,POR,,CHA,W (+30),1,28,3,6,0.5,2,3,0.667,0,0,,1,6,7,7,0,1,0,1,8,12.7,15,0
465,465,2014-01-02,🎊🎉🎊🎉 http://t.co/MX2zFb1J8x,250,256,33,33.0,25,POR,,CHA,W (+30),1,28,3,6,0.5,2,3,0.667,0,0,,1,6,7,7,0,1,0,1,8,12.7,15,0
466,466,2014-01-04,"Bonjour,Buenos dias,Good morning,Gluten tag,Nî hâo,Aloha
Kalimera,Buongiomo,Ohayô,Dobrii den,Namaste, صباح الخير (Salam),Gunaydin",251,257,34,34.0,25,POR,,PHI,L (-2),1,37,1,9,0.111,0,4,0.0,2,2,1.0,3,7,10,10,1,1,4,6,4,4.6,-6,0
467,467,2014-01-04,Happy birthday to Michael Schumacher. Get well soon champ! You gonna win this race!,251,257,34,34.0,25,POR,,PHI,L (-2),1,37,1,9,0.111,0,4,0.0,2,2,1.0,3,7,10,10,1,1,4,6,4,4.6,-6,1
468,468,2014-01-07,Le match est retransmis a la télé ou pas? 😂 http://t.co/5A5sEYJUuv,252,258,35,35.0,25,POR,@,SAC,L (-4),1,39,3,7,0.429,0,2,0.0,5,6,0.833,1,10,11,5,0,0,4,4,11,8.5,8,0
469,469,2014-01-07,"Je viens de regarder les 8 secondes du match PL vs BCM...je pensais que c étais une blague moi, aparament non.",252,258,35,35.0,25,POR,@,SAC,L (-4),1,39,3,7,0.429,0,2,0.0,5,6,0.833,1,10,11,5,0,0,4,4,11,8.5,8,0
470,470,2014-01-08,This game is crazy #BCSChampionship,253,259,36,36.0,25,POR,,ORL,W (+16),1,34,6,14,0.429,2,6,0.333,0,0,,1,9,10,14,1,1,2,3,14,18.3,19,-1
471,471,2014-01-17,Nice to see Greg Oden back on the court. Wish him all the best.,256,262,39,39.0,25,POR,@,SAS,W (+9),1,37,3,6,0.5,1,2,0.5,2,3,0.667,1,8,9,7,0,1,0,0,9,14.3,13,1
472,472,2014-01-17,Watching my man @Gael_Monfils at the Australian Open 🇫🇷🎾 http://t.co/XPhRlhVVqS,256,262,39,39.0,25,POR,@,SAS,W (+9),1,37,3,6,0.5,1,2,0.5,2,3,0.667,1,8,9,7,0,1,0,0,9,14.3,13,0
473,473,2014-01-17,Good win before hiting the road. Good job rip city as always!,256,262,39,39.0,25,POR,@,SAS,W (+9),1,37,3,6,0.5,1,2,0.5,2,3,0.667,1,8,9,7,0,1,0,0,9,14.3,13,1
474,474,2014-01-17,"If Adidas can send me this, your have my adress... http://t.co/o40SIxeYVl",256,262,39,39.0,25,POR,@,SAS,W (+9),1,37,3,6,0.5,1,2,0.5,2,3,0.667,1,8,9,7,0,1,0,0,9,14.3,13,0
475,475,2014-01-20,Had a good lunch with my man Rodrigue Beaubois aka Roddy B. He'll be back soon,258,264,41,41.0,25,POR,@,HOU,L (-13),1,34,2,6,0.333,1,3,0.333,1,3,0.333,2,1,3,7,2,0,2,5,6,6.4,-8,1
476,476,2014-01-20,C etais cool de revoir mon pote Rodrigue Beaubois le temp d un déjeuner. j espere le revoir très vite sur les terrains,258,264,41,41.0,25,POR,@,HOU,L (-13),1,34,2,6,0.333,1,3,0.333,1,3,0.333,2,1,3,7,2,0,2,5,6,6.4,-8,1
477,477,2014-01-20,"Eto'o, 3 buts, bon dimanche...#camer",258,264,41,41.0,25,POR,@,HOU,L (-13),1,34,2,6,0.333,1,3,0.333,1,3,0.333,2,1,3,7,2,0,2,5,6,6.4,-8,0
478,478,2014-01-20,1 million de followers pour @PSG_inside + moi,258,264,41,41.0,25,POR,@,HOU,L (-13),1,34,2,6,0.333,1,3,0.333,1,3,0.333,2,1,3,7,2,0,2,5,6,6.4,-8,0
479,479,2014-01-20,One of the best post game itw ever,258,264,41,41.0,25,POR,@,HOU,L (-13),1,34,2,6,0.333,1,3,0.333,1,3,0.333,2,1,3,7,2,0,2,5,6,6.4,-8,1
480,480,2014-01-20,Good job Seahawks,258,264,41,41.0,25,POR,@,HOU,L (-13),1,34,2,6,0.333,1,3,0.333,1,3,0.333,2,1,3,7,2,0,2,5,6,6.4,-8,1
481,481,2014-01-21,"J ai la tristesse d apprendre le décès de Jean Luc Desfoux,ancien président du @CaenBC et de la @LNBofficiel. Mes condoléances a sa famille.",259,265,42,42.0,25,POR,@,OKC,L (-8),1,35,1,4,0.25,1,2,0.5,0,0,,2,3,5,2,2,2,2,2,3,4.9,-16,0
482,482,2014-01-21,#MLKDay #dream http://t.co/4Gnhsps8YH,259,265,42,42.0,25,POR,@,OKC,L (-8),1,35,1,4,0.25,1,2,0.5,0,0,,2,3,5,2,2,2,2,2,3,4.9,-16,-1
483,483,2014-01-23,Bourges en mode braqueuses!,260,266,43,43.0,25,POR,,DEN,W (+5),1,38,1,5,0.2,0,3,0.0,4,4,1.0,1,6,7,10,2,0,2,0,6,12.4,-3,1
484,484,2014-01-25,And he won't even start the all star game...big game again @aldridge_12,261,267,44,44.0,25,POR,,MIN,W (+11),1,35,5,10,0.5,0,3,0.0,3,4,0.75,1,7,8,5,1,0,1,3,13,12.7,-5,0
485,485,2014-01-25,dedicasse a mon pote @Youngbokz a l aproche de la coupe du monde http://t.co/bMCLTfFBj5,261,267,44,44.0,25,POR,,MIN,W (+11),1,35,5,10,0.5,0,3,0.0,3,4,0.75,1,7,8,5,1,0,1,3,13,12.7,-5,0
486,486,2014-01-25,Melo has 51 in the 3rd?!?!?!,261,267,44,44.0,25,POR,,MIN,W (+11),1,35,5,10,0.5,0,3,0.0,3,4,0.75,1,7,8,5,1,0,1,3,13,12.7,-5,0
487,487,2014-01-25,54 sorry,261,267,44,44.0,25,POR,,MIN,W (+11),1,35,5,10,0.5,0,3,0.0,3,4,0.75,1,7,8,5,1,0,1,3,13,12.7,-5,-1
488,488,2014-01-25,60...WOW,261,267,44,44.0,25,POR,,MIN,W (+11),1,35,5,10,0.5,0,3,0.0,3,4,0.75,1,7,8,5,1,0,1,3,13,12.7,-5,0
489,489,2014-01-25,Can he get 82?,261,267,44,44.0,25,POR,,MIN,W (+11),1,35,5,10,0.5,0,3,0.0,3,4,0.75,1,7,8,5,1,0,1,3,13,12.7,-5,0
490,490,2014-02-07,Do I have a wingspan of a pterodactyl???,267,273,50,50.0,25,POR,@,IND,L (-5),1,45,1,8,0.125,0,3,0.0,2,2,1.0,2,4,6,4,2,2,4,2,4,2.8,0,-1
491,491,2014-02-19,"Si vous êtes du côté de Lille le 31 mars, allez tous supporter la cause de mon pote @riomavuba24! Show garanti! http://t.co/3ZOLp1nznh",271,277,54,54.0,25,POR,,SAS,L (-2),1,40,2,8,0.25,1,3,0.333,3,4,0.75,0,5,5,5,1,2,4,3,8,5.0,-10,0
492,492,2014-03-01,Nice play AK,276,282,59,59.0,25,POR,,DEN,W (+6),1,36,3,10,0.3,1,5,0.2,2,2,1.0,1,15,16,6,1,0,4,4,9,8.0,6,1
493,493,2014-03-03,Pour ceux qui me demande encore qui je supporte! http://t.co/vRyhuTHtWf,277,283,60,60.0,25,POR,,LAL,L (-1),1,38,6,14,0.429,2,5,0.4,3,5,0.6,5,10,15,5,2,1,5,1,17,16.1,-1,-1
494,494,2014-03-03,Ici c est ....,277,283,60,60.0,25,POR,,LAL,L (-1),1,38,6,14,0.429,2,5,0.4,3,5,0.6,5,10,15,5,2,1,5,1,17,16.1,-1,0
495,495,2014-03-07,Nice breakfast with my mom before we go on the road. Love her do much!,279,285,62,62.0,25,POR,@,DAL,L (-5),1,39,3,8,0.375,1,5,0.2,2,2,1.0,2,3,5,5,0,2,3,3,9,7.6,0,1
496,496,2014-03-09,Joyeux anniversaire de toujours a mon frère de toujours @CEleka9. Enjoy vieux fou! http://t.co/q5DEoG8dIn,280,286,63,63.0,25,POR,@,HOU,L (-5),1,43,4,10,0.4,0,3,0.0,0,0,,5,7,12,6,1,2,7,4,8,6.2,-7,1
497,497,2014-03-09,"Belle victoire du @CaenBC a Lille, qualification en 8eme de coupe de France, et un beau double-double de @claudioJP12. Next week Rennes",280,286,63,63.0,25,POR,@,HOU,L (-5),1,43,4,10,0.4,0,3,0.0,0,0,,5,7,12,6,1,2,7,4,8,6.2,-7,0
498,498,2014-03-09,Happy bday to the man I'm glad and proud to call brother @CEleka9,280,286,63,63.0,25,POR,@,HOU,L (-5),1,43,4,10,0.4,0,3,0.0,0,0,,5,7,12,6,1,2,7,4,8,6.2,-7,1
499,499,2014-03-11,We should never complain... http://t.co/2U77JBfsBX,281,287,64,64.0,25,POR,@,MEM,L (-10),1,38,5,13,0.385,3,5,0.6,2,4,0.5,1,7,8,1,0,0,0,0,15,10.6,-11,0
500,500,2014-03-11,Visite with of the National Civil Rights Museum in Memphis http://t.co/ZSUoMU3GBt,281,287,64,64.0,25,POR,@,MEM,L (-10),1,38,5,13,0.385,3,5,0.6,2,4,0.5,1,7,8,1,0,0,0,0,15,10.6,-11,0
501,501,2014-03-11,Room 306...MLK http://t.co/B2nv76dcGp,281,287,64,64.0,25,POR,@,MEM,L (-10),1,38,5,13,0.385,3,5,0.6,2,4,0.5,1,7,8,1,0,0,0,0,15,10.6,-11,0
502,502,2014-03-16,At Mini to meet the fans http://t.co/97GpK41izi,284,290,67,67.0,25,POR,,GSW,L (-1),1,43,7,13,0.538,5,9,0.556,4,5,0.8,3,11,14,5,3,1,4,0,23,24.9,0,0
503,503,2014-03-16,Grosse victoire du @CaenBC  contre @URB35 a l extérieur. Même sans un de nos joueurs cadre NOUS avons relevé le défi!,284,290,67,67.0,25,POR,,GSW,L (-1),1,43,7,13,0.538,5,9,0.556,4,5,0.8,3,11,14,5,3,1,4,0,23,24.9,0,0
504,504,2014-03-16,En mode XV de France face a l Irlande en cette matinée. #allezlesbleus #allbleus http://t.co/JNuMoxkMeL,284,290,67,67.0,25,POR,,GSW,L (-1),1,43,7,13,0.538,5,9,0.556,4,5,0.8,3,11,14,5,3,1,4,0,23,24.9,0,-1
505,505,2014-03-18,"Thank you for your support tonight, you were great as always! My bad on that one.... Will be a diferent story Tuesday #RipCity",285,291,68,68.0,25,POR,,MIL,W (+5),1,44,7,15,0.467,3,7,0.429,4,4,1.0,1,8,9,9,0,0,1,0,21,21.7,3,1
506,506,2014-03-22,Duke lost???,287,293,70,70.0,25,POR,@,CHA,L (-30),1,30,2,5,0.4,2,4,0.5,0,0,,0,6,6,6,1,1,0,4,6,9.4,-20,-1
507,507,2014-03-22,About to get a great breakfast 🇫🇷👍 http://t.co/J6cCWc45G5,287,293,70,70.0,25,POR,@,CHA,L (-30),1,30,2,5,0.4,2,4,0.5,0,0,,0,6,6,6,1,1,0,4,6,9.4,-20,0
508,508,2014-03-24,Félicitations au @CaenBC qui est certains de terminer premier de sa poule. Fier d eux!,288,294,71,71.0,25,POR,@,MIA,L (-2),1,40,4,8,0.5,3,7,0.429,0,0,,2,8,10,3,1,0,5,2,11,8.1,-2,0
509,509,2014-03-24,This game is going crazy #realbarca,288,294,71,71.0,25,POR,@,MIA,L (-2),1,40,4,8,0.5,3,7,0.429,0,0,,2,8,10,3,1,0,5,2,11,8.1,-2,-1
510,510,2014-03-24,"El Classico ladies and gents, you can't have any better than this #RealBarca",288,294,71,71.0,25,POR,@,MIA,L (-2),1,40,4,8,0.5,3,7,0.429,0,0,,2,8,10,3,1,0,5,2,11,8.1,-2,-1
511,511,2014-03-24,Back on Instagram...need some love on my new account http://t.co/kofHG996AK,288,294,71,71.0,25,POR,@,MIA,L (-2),1,40,4,8,0.5,3,7,0.429,0,0,,2,8,10,3,1,0,5,2,11,8.1,-2,0
512,512,2014-03-28,Had a great chat with those young French students/ tres bonne itw réalisée par ces enfants pour un concour #goodjob http://t.co/s0Mb08nfjT,291,297,74,74.0,25,POR,@,CHI,W (+17),1,35,4,10,0.4,4,7,0.571,1,2,0.5,2,5,7,4,0,1,2,1,13,11.2,20,1
513,513,2014-04-04,#tbt Le Mans where I started my pro career http://t.co/w30hooxah9,294,300,77,77.0,25,POR,,PHO,L (-16),1,38,6,12,0.5,1,6,0.167,0,0,,1,10,11,6,0,2,2,3,13,13.1,-8,0
514,514,2014-04-06,Se lever avec encore une victoire du @PSG_inside #routine,295,301,78,78.0,25,POR,,NOP,W (+6),1,39,7,12,0.583,2,7,0.286,0,0,,2,10,12,4,1,1,1,1,16,17.9,0,0
515,515,2014-04-06,Le @SMCaen_officiel affronte le RC Lens ce soir. T es prêt @NandoDeColo ?? http://t.co/HZCmMLHUN3,295,301,78,78.0,25,POR,,NOP,W (+6),1,39,7,12,0.583,2,7,0.286,0,0,,2,10,12,4,1,1,1,1,16,17.9,0,0
516,516,2014-04-06,With my French bro @fredpiqoff after the game...#2frenchmeninPDX http://t.co/FVFKFtmnGL,295,301,78,78.0,25,POR,,NOP,W (+6),1,39,7,12,0.583,2,7,0.286,0,0,,2,10,12,4,1,1,1,1,16,17.9,0,0
517,517,2014-04-06,"N oubliez de faire un bon geste , appelez le 110 @Sidaction #Sidaction2014 #110 http://t.co/hfjykPDVFj",295,301,78,78.0,25,POR,,NOP,W (+6),1,39,7,12,0.583,2,7,0.286,0,0,,2,10,12,4,1,1,1,1,16,17.9,0,0
518,518,2014-04-09,"Toute mon équipe est pour Chelsea, je suis pas bien la! Allez Paris!",296,302,79,79.0,25,POR,,SAC,W (+1),1,37,5,8,0.625,1,3,0.333,0,0,,0,1,1,6,0,1,4,3,11,7.4,-11,1
519,519,2014-04-09,😡😓,296,302,79,79.0,25,POR,,SAC,W (+1),1,37,5,8,0.625,1,3,0.333,0,0,,0,1,1,6,0,1,4,3,11,7.4,-11,0
520,520,2014-04-09,15 minutes...@PSG_inside,296,302,79,79.0,25,POR,,SAC,W (+1),1,37,5,8,0.625,1,3,0.333,0,0,,0,1,1,6,0,1,4,3,11,7.4,-11,0
521,521,2014-04-09,"Free ice cream right at Ben &amp;Jerrys  for ""new avenues for youth"". That's for a good cause! http://t.co/RRsT5g9qdx",296,302,79,79.0,25,POR,,SAC,W (+1),1,37,5,8,0.625,1,3,0.333,0,0,,0,1,1,6,0,1,4,3,11,7.4,-11,1
522,522,2014-04-09,"Je serais a l entraiment pendant le match, mais bon : ALLEZ @PSG_inside ! #PSGCHE #LDC",296,302,79,79.0,25,POR,,SAC,W (+1),1,37,5,8,0.625,1,3,0.333,0,0,,0,1,1,6,0,1,4,3,11,7.4,-11,0
523,523,2014-04-09,Just watched Rush Hour 1 and 2. Jackie. Chan and Chris Tucker are so funny. Love those movies,296,302,79,79.0,25,POR,,SAC,W (+1),1,37,5,8,0.625,1,3,0.333,0,0,,0,1,1,6,0,1,4,3,11,7.4,-11,-1
524,524,2014-04-11,Super Mario bros on my IPad (merci @bomaye12 ) http://t.co/inRbQxFOiP,297,303,80,80.0,25,POR,@,UTA,W (+12),1,35,6,11,0.545,1,4,0.25,2,2,1.0,0,7,7,7,2,1,0,2,15,18.6,11,0
525,525,2014-04-11,Je soupçonne Spanoulis et @capsule19 d avoir les mêmes parents! Vous êtes des fous tout les 2 sérieux,297,303,80,80.0,25,POR,@,UTA,W (+12),1,35,6,11,0.545,1,4,0.25,2,2,1.0,0,7,7,7,2,1,0,2,15,18.6,11,0
526,526,2014-04-11,Lunch Time 🇫🇷😎 http://t.co/yBErYIuXRv,297,303,80,80.0,25,POR,@,UTA,W (+12),1,35,6,11,0.545,1,4,0.25,2,2,1.0,0,7,7,7,2,1,0,2,15,18.6,11,0
527,527,2014-04-13,At the @nikehoopsummit supporting my guys @CapelaClint and @DamienINGLIS for the World team http://t.co/wvXWszBFpP,298,304,81,81.0,25,POR,,GSW,W (+2),1,44,7,9,0.778,3,5,0.6,1,5,0.2,0,12,12,5,1,1,3,0,18,18.7,-5,0
528,528,2014-04-13,Good win in SLC tonight...2 more lefts. Next GS warriors sunday #ripcity http://t.co/GfKa60x30y,298,304,81,81.0,25,POR,,GSW,W (+2),1,44,7,9,0.778,3,5,0.6,1,5,0.2,0,12,12,5,1,1,3,0,18,18.7,-5,1
529,529,2014-04-16,"for those who watching the eclipse from portland, do you what are the 2 lights next to the moon (1 is kind of red)? those are stars or nah?",299,305,82,82.0,25,POR,,LAC,W (+6),1,12,3,6,0.5,0,2,0.0,1,2,0.5,1,3,4,4,0,0,2,0,7,6.0,8,0
530,530,2014-04-16,are you watching the lunar eclipse right now?,299,305,82,82.0,25,POR,,LAC,W (+6),1,12,3,6,0.5,0,2,0.0,1,2,0.5,1,3,4,4,0,0,2,0,7,6.0,8,0
531,531,2014-04-16,"so we have Saturn, mars and now a red moon...pretty cool night",299,305,82,82.0,25,POR,,LAC,W (+6),1,12,3,6,0.5,0,2,0.0,1,2,0.5,1,3,4,4,0,0,2,0,7,6.0,8,1
532,532,2014-04-20,A peine arrive a Houston est j aprend la victoire du @PSG_inside en finale de la Coupe de la ligue. 👍,300,306,1,1.0,25,POR,@,HOU,W (+2),1,45,6,10,0.6,2,4,0.5,0,0,,1,8,9,3,2,1,1,4,14,14.7,4,0
533,533,2014-04-25,Ok I have to correct my self: it's Rip City against the world!,302,308,3,3.0,25,POR,,HOU,L (-5),1,49,9,20,0.45,4,9,0.444,4,4,1.0,3,6,9,5,3,0,2,2,26,23.2,4,1
534,534,2014-04-25,"15 against the world, that's who we are! We going back home Rip city! #playoffs2014 #RipCity http://t.co/M2mcwy5LbD",302,308,3,3.0,25,POR,,HOU,L (-5),1,49,9,20,0.45,4,9,0.444,4,4,1.0,3,6,9,5,3,0,2,2,26,23.2,4,0
535,535,2014-04-27,Je crois que j ai plus de tweets de félicitations pour @teddyriner que de paires de chaussettes.Féliciations (encore)mon pote #frenchmonster,303,309,4,4.0,25,POR,,HOU,W (+3),1,45,11,23,0.478,2,7,0.286,1,2,0.5,1,5,6,6,0,0,0,0,25,19.3,-1,0
536,536,2014-04-27,25-1! Très bonne saison régulière du @CaenBC. Maintenant playoffs!,303,309,4,4.0,25,POR,,HOU,W (+3),1,45,11,23,0.478,2,7,0.286,1,2,0.5,1,5,6,6,0,0,0,0,25,19.3,-1,0
537,537,2014-04-27,"Stay Strong, Stay Together...game 4 Sunday #ripcity #playoffs2014 http://t.co/Pv4EgoejSy",303,309,4,4.0,25,POR,,HOU,W (+3),1,45,11,23,0.478,2,7,0.286,1,2,0.5,1,5,6,6,0,0,0,0,25,19.3,-1,0
538,538,2014-04-30,Who wants an OT?,304,310,5,5.0,25,POR,@,HOU,L (-10),1,39,6,10,0.6,1,4,0.25,2,2,1.0,0,5,5,4,0,2,0,2,15,15.3,0,0
539,539,2014-05-06,"Happy birthday to the woman who's been there for me since day 1,who make me who I'm and my number 1 fan! Love u mom! http://t.co/HcCFum3Qay",306,312,7,7.0,25,POR,@,SAS,L (-24),1,36,3,12,0.25,1,5,0.2,0,0,,0,5,5,0,1,0,3,2,7,-1.5,-21,0
540,540,2014-05-08,Pray for those girls who were kidnapped #bringbackourgirls #realmendontbuygirl http://t.co/b9RLS3ZlSq,307,313,8,8.0,25,POR,@,SAS,L (-17),1,44,9,13,0.692,3,5,0.6,0,0,,1,8,9,2,1,0,5,2,21,15.2,-11,0
541,541,2014-05-10,#lasttweet La génération 88-89 représente bien,308,314,9,9.0,25,POR,,SAS,L (-15),1,44,8,13,0.615,4,7,0.571,0,0,,0,9,9,7,2,0,3,2,20,19.9,-12,1
542,542,2014-05-10,Félicitations à mes potes Antoine Diot et @edjacks(MVP français et meilleur marqueur proA)et Olivier Romain(MIP proB) http://t.co/54QOpCd5FI,308,314,9,9.0,25,POR,,SAS,L (-15),1,44,8,13,0.615,4,7,0.571,0,0,,0,9,9,7,2,0,3,2,20,19.9,-12,0
543,543,2014-05-12,"Happy mother day to ""ma maman""(my mom in french) and to all the moms around the world. This is her day… http://t.co/oudjMNRc3K",309,315,10,10.0,25,POR,,SAS,W (+11),1,36,5,11,0.455,2,4,0.5,2,2,1.0,2,12,14,8,1,1,5,2,14,14.8,13,1
544,544,2014-05-14,Bonne chance au @SMCaen_officiel pour leur gros match ce soir. #YesWeCaen #objectifL1,310,316,11,11.0,25,POR,@,SAS,L (-22),1,41,3,9,0.333,1,6,0.167,3,5,0.6,0,12,12,5,1,0,6,1,10,5.8,-15,0
545,545,2014-05-14,Et FÉLICITATIONS au @SMCaen_officiel pour leur montée en Ligue 1! Au @CaenBC de faire de même maintenant.,310,316,11,11.0,25,POR,@,SAS,L (-22),1,41,3,9,0.333,1,6,0.167,3,5,0.6,0,12,12,5,1,0,6,1,10,5.8,-15,0
546,546,2014-05-14,Félicitations à mes potes @riomavuba24 &amp; @clemgrenier pour être dans la liste pour la CDM au Brésil. #Brazil2014 🇫🇷⚽️,310,316,11,11.0,25,POR,@,SAS,L (-22),1,41,3,9,0.333,1,6,0.167,3,5,0.6,0,12,12,5,1,0,6,1,10,5.8,-15,0
547,547,2014-10-31,Great win last night vs OKC for the opening game. Thank you Rip City #WeAreRipCity http://t.co/0aLebHOoPE,312,318,2,2.0,25,POR,@,SAC,L (-9),1,35,3,10,0.3,1,3,0.333,0,0,,0,5,5,5,2,0,3,3,7,4.0,-16,1
548,548,2014-11-06,Great win ! Thanks again Rip City you were amazing tonight #WeAreRipCity http://t.co/CPkiL2wFkS,315,321,5,5.0,25,POR,,DAL,W (+21),1,29,2,8,0.25,2,6,0.333,2,2,1.0,2,7,9,9,0,1,2,2,8,10.9,13,1
549,549,2014-11-06,Pour les insomniaques je vous donne rdv dans une heure pour un live chat sur mon compte Twitter. Posez-moi vos questions avec #AskNico,315,321,5,5.0,25,POR,,DAL,W (+21),1,29,2,8,0.25,2,6,0.333,2,2,1.0,2,7,9,9,0,1,2,2,8,10.9,13,0
550,550,2014-11-06,Come and chat with me in an hour on my Twitter account at 4PM (GMT-8). Send me your questions using #AskNico,315,321,5,5.0,25,POR,,DAL,W (+21),1,29,2,8,0.25,2,6,0.333,2,2,1.0,2,7,9,9,0,1,2,2,8,10.9,13,0
551,551,2014-11-21,Bonne chance @FFTennis pour la finale de Coupe Davis qui commence demain. Faites le les gars ! 🇫🇷,318,328,12,8.0,25,POR,,CHI,W (+18),1,21,4,6,0.667,1,2,0.5,0,0,,0,3,3,1,1,0,1,1,9,7.6,13,0
552,552,2014-11-21,#TBT #Nancy #LockOut http://t.co/CO7xqVREcB,318,328,12,8.0,25,POR,,CHI,W (+18),1,21,4,6,0.667,1,2,0.5,0,0,,0,3,3,1,1,0,1,1,9,7.6,13,0
553,553,2014-11-23,Squad #WeAreRipCity http://t.co/lh9zwNGEq6,319,329,13,9.0,25,POR,@,BOS,W (+6),1,32,5,11,0.455,2,6,0.333,0,0,,1,4,5,3,1,0,0,2,12,10.5,4,-1
554,554,2014-12-02,Good win tonight ! &amp; congratulations coach Stotts on your 100th win in Portland ! #WeAreRipCity,324,334,18,14.0,25,POR,@,DEN,W (+2),1,36,2,6,0.333,0,3,0.0,0,0,,0,4,4,13,3,0,2,1,4,11.5,8,1
