,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
214,214,2014-03-16,I don't wanna survive. I wanna live.,99,148,67,27.0,23,POR,,GSW,L (-1),0,16,2,8,0.25,0,1,0.0,2,2,1.0,2,5,7,2,0,0,0,1,6,5.1,-14,0
215,215,2014-03-16,I don't wanna survive. I wanna live.,99,148,67,27.0,23,POR,,GSW,L (-1),0,16,2,8,0.25,0,1,0.0,2,2,1.0,2,5,7,2,0,0,0,1,6,5.1,-14,0
216,216,2014-03-22,Just landed &amp; I find out my bro &amp; UT won! Now Memphis gotta win &amp; I'm good. They gonna win this &amp; beat UVA! Tigers vs Vols NCAA chip! Torn..,102,151,70,30.0,23,POR,@,CHA,L (-30),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9,0
217,217,2014-03-22,Had a great time at our RCU post game tonight. Thanks for the fans that stayed after &amp; waited for me. Got nothing but love for #RipCity,102,151,70,30.0,23,POR,@,CHA,L (-30),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9,1
218,218,2014-03-22,Just landed &amp; I find out my bro &amp; UT won! Now Memphis gotta win &amp; I'm good. They gonna win this &amp; beat UVA! Tigers vs Vols NCAA chip! Torn..,102,151,70,30.0,23,POR,@,CHA,L (-30),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9,0
219,219,2014-03-22,Had a great time at our RCU post game tonight. Thanks for the fans that stayed after &amp; waited for me. Got nothing but love for #RipCity,102,151,70,30.0,23,POR,@,CHA,L (-30),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9,1
220,220,2014-03-24,Lil bro @G_Johnson55 just hit me &amp; said he got me &amp; they focused. Let's go Memphis! #TigerNation,103,152,71,31.0,23,POR,@,MIA,L (-2),0,10,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,1,0,0,4,4.0,1,0
221,221,2014-03-24,It was something bout that rolly when it first touched my wrist....now watching my bro play in this NCAA tournament I'm gone!,103,152,71,31.0,23,POR,@,MIA,L (-2),0,10,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,1,0,0,4,4.0,1,-1
222,222,2014-03-24,So proud of my lil bro for advancing to the sweet 16 &amp; getting buckets today.  Yea dat Tone Barton!,103,152,71,31.0,23,POR,@,MIA,L (-2),0,10,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,1,0,0,4,4.0,1,1
223,223,2014-03-24,Lil bro @G_Johnson55 just hit me &amp; said he got me &amp; they focused. Let's go Memphis! #TigerNation,103,152,71,31.0,23,POR,@,MIA,L (-2),0,10,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,1,0,0,4,4.0,1,0
224,224,2014-03-24,It was something bout that rolly when it first touched my wrist....now watching my bro play in this NCAA tournament I'm gone!,103,152,71,31.0,23,POR,@,MIA,L (-2),0,10,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,1,0,0,4,4.0,1,-1
225,225,2014-03-24,So proud of my lil bro for advancing to the sweet 16 &amp; getting buckets today.  Yea dat Tone Barton!,103,152,71,31.0,23,POR,@,MIA,L (-2),0,10,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,1,0,0,4,4.0,1,1
226,226,2014-03-25,"They don't know that I'm a boss already, ain't nothin' but 23",104,153,72,32.0,23,POR,@,ORL,L (-10),0,16,3,8,0.375,0,0,,1,2,0.5,1,8,9,4,1,1,0,0,7,9.8,3,-1
227,227,2014-03-25,"They don't know that I'm a boss already, ain't nothin' but 23",104,153,72,32.0,23,POR,@,ORL,L (-10),0,16,3,8,0.375,0,0,,1,2,0.5,1,8,9,4,1,1,0,0,7,9.8,3,-1
228,228,2014-11-06,Giving a few signed photos away. Share &amp; sign up for the Thrill newsletter here http://t.co/0d3L2AKXOW to be entered. http://t.co/BP64IO8fsB,124,179,5,4.0,23,POR,,DAL,W (+21),0,11,0,3,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,2,0,0,-2.0,0,1
229,229,2014-11-06,Giving a few signed photos away. Share &amp; sign up for the Thrill newsletter here http://t.co/0d3L2AKXOW to be entered. http://t.co/BP64IO8fsB,124,179,5,4.0,23,POR,,DAL,W (+21),0,11,0,3,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,2,0,0,-2.0,0,1
230,230,2014-11-08,Prayers to the woman who had the medical issue at tonight's game. #ripcity is with you and your family! God bless,125,180,6,5.0,23,POR,@,LAC,L (-4),0,10,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-1.2,1,0
231,231,2014-11-08,Prayers to the woman who had the medical issue at tonight's game. #ripcity is with you and your family! God bless,125,180,6,5.0,23,POR,@,LAC,L (-4),0,10,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-1.2,1,0
232,232,2014-11-15,Good luck to @csub_mbb @bball504coach who was so instrumental n helping Josh Pastner n tha Memphis program. #PTF #BestYoungAssistantCoach!!,128,184,10,8.0,23,POR,,BRK,W (+10),0,15,4,7,0.571,0,0,,0,0,,0,3,3,0,0,0,1,0,8,4.6,8,1
233,233,2014-11-15,#ripcity new gear for yall on my site http://t.co/ZfsH16WMat... tossing a signed ball in w/ random order #PTF #thrill http://t.co/GT7OQQL7ZX,128,184,10,8.0,23,POR,,BRK,W (+10),0,15,4,7,0.571,0,0,,0,0,,0,3,3,0,0,0,1,0,8,4.6,8,0
234,234,2014-11-15,Good luck to @csub_mbb @bball504coach who was so instrumental n helping Josh Pastner n tha Memphis program. #PTF #BestYoungAssistantCoach!!,128,184,10,8.0,23,POR,,BRK,W (+10),0,15,4,7,0.571,0,0,,0,0,,0,3,3,0,0,0,1,0,8,4.6,8,1
235,235,2014-11-15,#ripcity new gear for yall on my site http://t.co/ZfsH16WMat... tossing a signed ball in w/ random order #PTF #thrill http://t.co/GT7OQQL7ZX,128,184,10,8.0,23,POR,,BRK,W (+10),0,15,4,7,0.571,0,0,,0,0,,0,3,3,0,0,0,1,0,8,4.6,8,0
236,236,2014-11-17,Go hard or go home!!!!!,129,185,11,9.0,23,POR,,NOP,W (+9),0,6,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,2,0
237,237,2014-11-17,Trust it,129,185,11,9.0,23,POR,,NOP,W (+9),0,6,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,2,0
238,238,2014-11-17,Go hard or go home!!!!!,129,185,11,9.0,23,POR,,NOP,W (+9),0,6,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,2,0
239,239,2014-11-17,Trust it,129,185,11,9.0,23,POR,,NOP,W (+9),0,6,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,2,0
240,240,2014-11-28,"When you know you're destined for greatness, your potential haunts you. It keeps you up at night, you won't feel complete until you succeed.",132,190,16,12.0,23,POR,,MEM,L (-13),0,5,3,4,0.75,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,6,4.0,-5,0
241,241,2014-11-28,So thankful God sent us my nephew Kyrie Aamir Barton. My lil bro been blessed with a second child and… http://t.co/MageABED2e,132,190,16,12.0,23,POR,,MEM,L (-13),0,5,3,4,0.75,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,6,4.0,-5,0
242,242,2014-11-28,"When you know you're destined for greatness, your potential haunts you. It keeps you up at night, you won't feel complete until you succeed.",132,190,16,12.0,23,POR,,MEM,L (-13),0,5,3,4,0.75,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,6,4.0,-5,0
243,243,2014-11-28,So thankful God sent us my nephew Kyrie Aamir Barton. My lil bro been blessed with a second child and… http://t.co/MageABED2e,132,190,16,12.0,23,POR,,MEM,L (-13),0,5,3,4,0.75,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,6,4.0,-5,0
244,244,2014-12-20,Love the support from my fans. Thanks Morgan for reppin' that Thrill tee and WB5 wristbands #FanFriday http://t.co/cgKRe2vw9O,134,202,28,14.0,23,POR,@,NOP,W (+26),0,12,2,6,0.333,0,2,0.0,1,1,1.0,0,2,2,1,0,0,0,0,5,2.9,-6,1
245,245,2014-12-20,Love the support from my fans. Thanks Morgan for reppin' that Thrill tee and WB5 wristbands #FanFriday http://t.co/cgKRe2vw9O,134,202,28,14.0,23,POR,@,NOP,W (+26),0,12,2,6,0.333,0,2,0.0,1,1,1.0,0,2,2,1,0,0,0,0,5,2.9,-6,1
246,246,2014-12-22,Happy bday lil bro. Love you shorty we the same age for like 2 weeks now lol. #PTF #BartonBrothers #CA… http://t.co/UF5dPm609f,135,203,29,15.0,23,POR,@,HOU,L (-15),0,12,2,6,0.333,0,0,,0,0,,0,2,2,2,3,0,0,0,4,5.6,5,1
247,247,2014-12-22,Happy bday lil bro. Love you shorty we the same age for like 2 weeks now lol. #PTF #BartonBrothers #CA… http://t.co/UF5dPm609f,135,203,29,15.0,23,POR,@,HOU,L (-15),0,12,2,6,0.333,0,0,,0,0,,0,2,2,2,3,0,0,0,4,5.6,5,1
248,248,2014-12-26,Merry Christmas to everyone. #PTF http://t.co/rg0AxnV2Cg,136,205,31,16.0,23,POR,,PHI,W (+21),0,5,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,4,4.3,1,0
249,249,2014-12-26,Merry Christmas to everyone. #PTF http://t.co/rg0AxnV2Cg,136,205,31,16.0,23,POR,,PHI,W (+21),0,5,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,4,4.3,1,0
250,250,2015-01-08,Appreciate the birthday love yesterday! Sending signed pics to a few newsletter signups here http://t.co/E1oMSo3vry http://t.co/D0B2gl4Ksg,138,210,36,18.0,24,POR,,MIA,W (+16),0,5,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-5,1
251,251,2015-01-08,#PTF Protect The Family it's gonna stay that way!,138,210,36,18.0,24,POR,,MIA,W (+16),0,5,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-5,1
252,252,2015-01-08,Huggin' it out lol Let's hear a good #CaptionThis Comment on my fb http://t.co/3SpCaK85NT http://t.co/fEZT1nRzMG,138,210,36,18.0,24,POR,,MIA,W (+16),0,5,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-5,1
253,253,2015-01-08,Appreciate the birthday love yesterday! Sending signed pics to a few newsletter signups here http://t.co/E1oMSo3vry http://t.co/D0B2gl4Ksg,138,210,36,18.0,24,POR,,MIA,W (+16),0,5,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-5,1
254,254,2015-01-08,#PTF Protect The Family it's gonna stay that way!,138,210,36,18.0,24,POR,,MIA,W (+16),0,5,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-5,1
255,255,2015-01-08,Huggin' it out lol Let's hear a good #CaptionThis Comment on my fb http://t.co/3SpCaK85NT http://t.co/fEZT1nRzMG,138,210,36,18.0,24,POR,,MIA,W (+16),0,5,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-5,1
256,256,2015-01-10,I'm a grinder that's who I am.,139,211,37,19.0,24,POR,,ORL,W (+11),0,9,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,1,0
257,257,2015-01-10,I'm a grinder that's who I am.,139,211,37,19.0,24,POR,,ORL,W (+11),0,9,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,1,0
258,258,2015-01-19,Forever Eva,141,216,42,21.0,24,POR,,SAC,W (+4),0,15,3,7,0.429,0,0,,0,1,0.0,1,1,2,1,1,1,0,1,6,4.9,13,0
259,259,2015-01-19,"Gave me the game &amp; I ran with it. Took all the pain &amp; ran with it, took all the fame &amp; ran with it.",141,216,42,21.0,24,POR,,SAC,W (+4),0,15,3,7,0.429,0,0,,0,1,0.0,1,1,2,1,1,1,0,1,6,4.9,13,-1
260,260,2015-01-19,Forever Eva,141,216,42,21.0,24,POR,,SAC,W (+4),0,15,3,7,0.429,0,0,,0,1,0.0,1,1,2,1,1,1,0,1,6,4.9,13,0
261,261,2015-01-19,"Gave me the game &amp; I ran with it. Took all the pain &amp; ran with it, took all the fame &amp; ran with it.",141,216,42,21.0,24,POR,,SAC,W (+4),0,15,3,7,0.429,0,0,,0,1,0.0,1,1,2,1,1,1,0,1,6,4.9,13,-1
262,262,2015-01-21,#RipCity #PTF true to the game you know where I came from http://t.co/qrNwW1obAL,142,217,43,22.0,24,POR,@,PHO,L (-5),0,14,1,3,0.333,0,1,0.0,3,4,0.75,0,0,0,0,1,0,0,0,5,3.9,-9,0
263,263,2015-01-21,#RipCity #PTF true to the game you know where I came from http://t.co/qrNwW1obAL,142,217,43,22.0,24,POR,@,PHO,L (-5),0,14,1,3,0.333,0,1,0.0,3,4,0.75,0,0,0,0,1,0,0,0,5,3.9,-9,0
264,264,2015-01-24,"Thank you God, I love you son, Protect The Family",144,219,45,24.0,24,POR,,WAS,W (+7),0,22,2,6,0.333,0,1,0.0,0,0,,0,4,4,2,0,1,1,0,4,2.9,15,1
265,265,2015-01-24,#PTF we Global now!,144,219,45,24.0,24,POR,,WAS,W (+7),0,22,2,6,0.333,0,1,0.0,0,0,,0,4,4,2,0,1,1,0,4,2.9,15,0
266,266,2015-01-24,#PTF I treat em just like bruddas,144,219,45,24.0,24,POR,,WAS,W (+7),0,22,2,6,0.333,0,1,0.0,0,0,,0,4,4,2,0,1,1,0,4,2.9,15,0
267,267,2015-01-24,"I already got my team, I tell em we good. #PTFTheMovement #PTF #ProtectTheFamily http://t.co/JPTpXONh5X",144,219,45,24.0,24,POR,,WAS,W (+7),0,22,2,6,0.333,0,1,0.0,0,0,,0,4,4,2,0,1,1,0,4,2.9,15,1
268,268,2015-01-24,"Thank you God, I love you son, Protect The Family",144,219,45,24.0,24,POR,,WAS,W (+7),0,22,2,6,0.333,0,1,0.0,0,0,,0,4,4,2,0,1,1,0,4,2.9,15,1
269,269,2015-01-24,#PTF we Global now!,144,219,45,24.0,24,POR,,WAS,W (+7),0,22,2,6,0.333,0,1,0.0,0,0,,0,4,4,2,0,1,1,0,4,2.9,15,0
270,270,2015-01-24,#PTF I treat em just like bruddas,144,219,45,24.0,24,POR,,WAS,W (+7),0,22,2,6,0.333,0,1,0.0,0,0,,0,4,4,2,0,1,1,0,4,2.9,15,0
271,271,2015-01-24,"I already got my team, I tell em we good. #PTFTheMovement #PTF #ProtectTheFamily http://t.co/JPTpXONh5X",144,219,45,24.0,24,POR,,WAS,W (+7),0,22,2,6,0.333,0,1,0.0,0,0,,0,4,4,2,0,1,1,0,4,2.9,15,1
272,272,2015-01-28,Love to compete don't be one of those guys who is only good when you know the opposition is gonna back… http://t.co/Cettp42WdH,145,220,46,25.0,24,POR,@,CLE,L (-5),0,15,2,4,0.5,0,1,0.0,0,0,,0,4,4,0,1,0,2,1,4,1.8,-1,1
273,273,2015-01-28,Love to compete don't be one of those guys who is only good when you know the opposition is gonna back… http://t.co/Cettp42WdH,145,220,46,25.0,24,POR,@,CLE,L (-5),0,15,2,4,0.5,0,1,0.0,0,0,,0,4,4,0,1,0,2,1,4,1.8,-1,1
274,274,2015-01-30,If you get caught turnt down ya protect the family pass is revoked. Turn up hello! #PTFTheMovement,146,221,47,26.0,24,POR,@,ATL,L (-6),0,13,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.6,-2,-1
275,275,2015-01-30,Call #PTF bet we break something,146,221,47,26.0,24,POR,@,ATL,L (-6),0,13,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.6,-2,0
276,276,2015-01-30,If you get caught turnt down ya protect the family pass is revoked. Turn up hello! #PTFTheMovement,146,221,47,26.0,24,POR,@,ATL,L (-6),0,13,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.6,-2,-1
277,277,2015-01-30,Call #PTF bet we break something,146,221,47,26.0,24,POR,@,ATL,L (-6),0,13,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.6,-2,0
278,278,2015-01-31,#PTFTheMovement http://t.co/RBEnv4paqU,147,222,48,27.0,24,POR,@,MIL,L (-7),0,10,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-0.1,-7,0
279,279,2015-01-31,#PTFarmy #Protectors we building something special http://t.co/NhaSZuNnRm,147,222,48,27.0,24,POR,@,MIL,L (-7),0,10,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-0.1,-7,0
280,280,2015-01-31,#PTFTheMovement http://t.co/RBEnv4paqU,147,222,48,27.0,24,POR,@,MIL,L (-7),0,10,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-0.1,-7,0
281,281,2015-01-31,#PTFarmy #Protectors we building something special http://t.co/NhaSZuNnRm,147,222,48,27.0,24,POR,@,MIL,L (-7),0,10,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-0.1,-7,0
282,282,2015-02-23,The time is now. Locked in. Let's go get it shorty. #AllOrNothing mode again.,152,230,56,32.0,24,DEN,,BRK,L (-28),0,21,5,11,0.455,1,3,0.333,4,4,1.0,2,2,4,1,0,0,1,0,15,11.0,-5,1
283,283,2015-02-23,Chapter 2. Let's go @denvernuggets its on now baby lets get it! So happy to be here. Thanks GOD for… http://t.co/QF5AjTtLFF,152,230,56,32.0,24,DEN,,BRK,L (-28),0,21,5,11,0.455,1,3,0.333,4,4,1.0,2,2,4,1,0,0,1,0,15,11.0,-5,0
284,284,2015-02-23,The time is now. Locked in. Let's go get it shorty. #AllOrNothing mode again.,152,230,56,32.0,24,DEN,,BRK,L (-28),0,21,5,11,0.455,1,3,0.333,4,4,1.0,2,2,4,1,0,0,1,0,15,11.0,-5,1
285,285,2015-02-23,Chapter 2. Let's go @denvernuggets its on now baby lets get it! So happy to be here. Thanks GOD for… http://t.co/QF5AjTtLFF,152,230,56,32.0,24,DEN,,BRK,L (-28),0,21,5,11,0.455,1,3,0.333,4,4,1.0,2,2,4,1,0,0,1,0,15,11.0,-5,0
286,286,2015-02-25,To know the struggle you know passion. To love something so much you will do anything for it and once… https://t.co/Ge4BpvvMqB,153,231,57,33.0,24,DEN,,PHO,L (-14),0,34,6,9,0.667,3,5,0.6,7,8,0.875,2,6,8,3,0,1,2,2,22,20.9,-6,1
287,287,2015-02-25,To know the struggle you know passion. To love something so much you will do anything for it and once… https://t.co/Ge4BpvvMqB,153,231,57,33.0,24,DEN,,PHO,L (-14),0,34,6,9,0.667,3,5,0.6,7,8,0.875,2,6,8,3,0,1,2,2,22,20.9,-6,1
288,288,2015-03-03,Draft workouts back when. Maybe it was just meant to be. #NuggetsNation #Denver https://t.co/nHQ8iL5ZpS,156,234,60,36.0,24,DEN,,MIL,W (+11),0,22,0,2,0.0,0,1,0.0,2,5,0.4,0,3,3,3,2,1,3,4,2,0.5,8,-1
289,289,2015-03-03,How do l update the rosters on Ps4 2k15,156,234,60,36.0,24,DEN,,MIL,W (+11),0,22,0,2,0.0,0,1,0.0,2,5,0.4,0,3,3,3,2,1,3,4,2,0.5,8,0
290,290,2015-03-03,Draft workouts back when. Maybe it was just meant to be. #NuggetsNation #Denver https://t.co/nHQ8iL5ZpS,156,234,60,36.0,24,DEN,,MIL,W (+11),0,22,0,2,0.0,0,1,0.0,2,5,0.4,0,3,3,3,2,1,3,4,2,0.5,8,-1
291,291,2015-03-03,How do l update the rosters on Ps4 2k15,156,234,60,36.0,24,DEN,,MIL,W (+11),0,22,0,2,0.0,0,1,0.0,2,5,0.4,0,3,3,3,2,1,3,4,2,0.5,8,0
292,292,2015-03-06,Squad after the Win. 2 in a row let's keep it going. #NuggetsNation https://t.co/IeJ0vkFatY,158,236,62,38.0,24,DEN,@,SAS,L (-9),0,28,3,8,0.375,0,2,0.0,0,0,,0,2,2,2,1,1,2,4,6,1.7,4,-1
293,293,2015-03-06,I love my family so much man they so supportive. They don't know how much it means to me. #PTF I really appreciate our team. Love forever,158,236,62,38.0,24,DEN,@,SAS,L (-9),0,28,3,8,0.375,0,2,0.0,0,0,,0,2,2,2,1,1,2,4,6,1.7,4,1
294,294,2015-03-06,Squad after the Win. 2 in a row let's keep it going. #NuggetsNation https://t.co/IeJ0vkFatY,158,236,62,38.0,24,DEN,@,SAS,L (-9),0,28,3,8,0.375,0,2,0.0,0,0,,0,2,2,2,1,1,2,4,6,1.7,4,-1
295,295,2015-03-06,I love my family so much man they so supportive. They don't know how much it means to me. #PTF I really appreciate our team. Love forever,158,236,62,38.0,24,DEN,@,SAS,L (-9),0,28,3,8,0.375,0,2,0.0,0,0,,0,2,2,2,1,1,2,4,6,1.7,4,1
296,296,2015-03-11,We global we winning we shining we getting real money we all we gone ever have we the mafia we went all over &amp; they got mad love for us #PTF,161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,1
297,297,2015-03-11,This for my city right here! All that love I gave it back to my city. #baltimore #bmore https://t.co/e4pAA5pwLc,161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,1
298,298,2015-03-11,"Negative energy, always complaining, taking everything so serious, can't joke. Man keep that away from me I'm trying enjoy life &amp; laugh",161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,0
299,299,2015-03-11,This ish to fun..... https://t.co/ds6elVl2nb,161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,-1
300,300,2015-03-11,You can do everything for a person always try to please them &amp; they still trip. I don't get it,161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,1
301,301,2015-03-11,"Have fun man, live, love life!",161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,1
302,302,2015-03-11,We global we winning we shining we getting real money we all we gone ever have we the mafia we went all over &amp; they got mad love for us #PTF,161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,1
303,303,2015-03-11,This for my city right here! All that love I gave it back to my city. #baltimore #bmore https://t.co/e4pAA5pwLc,161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,1
304,304,2015-03-11,"Negative energy, always complaining, taking everything so serious, can't joke. Man keep that away from me I'm trying enjoy life &amp; laugh",161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,0
305,305,2015-03-11,This ish to fun..... https://t.co/ds6elVl2nb,161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,-1
306,306,2015-03-11,You can do everything for a person always try to please them &amp; they still trip. I don't get it,161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,1
307,307,2015-03-11,"Have fun man, live, love life!",161,239,65,41.0,24,DEN,,ATL,W (+13),0,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,11.1,1,1
308,308,2015-03-20,March Madness &amp; I ain't talking bout college basketball. I'm on that Pluto ya digg,166,244,70,46.0,24,DEN,@,MIA,L (-17),0,17,2,5,0.4,1,1,1.0,2,2,1.0,1,1,2,1,2,1,3,2,7,4.9,-16,1
309,309,2015-03-20,March Madness &amp; I ain't talking bout college basketball. I'm on that Pluto ya digg,166,244,70,46.0,24,DEN,@,MIA,L (-17),0,17,2,5,0.4,1,1,1.0,2,2,1.0,1,1,2,1,2,1,3,2,7,4.9,-16,1
310,310,2015-03-22,We the ones that kept it cool till you boys started acting #PTF,167,245,71,47.0,24,DEN,@,ORL,W (+19),0,25,3,10,0.3,0,2,0.0,5,6,0.833,3,2,5,3,2,0,2,1,11,9.2,11,0
311,311,2015-03-22,Upset I didn't get to play the Wizards in DC this season so my family from Bmore could drive up &amp; see me play this year. I'll wait though,167,245,71,47.0,24,DEN,@,ORL,W (+19),0,25,3,10,0.3,0,2,0.0,5,6,0.833,3,2,5,3,2,0,2,1,11,9.2,11,-1
312,312,2015-03-22,Me &amp; my guys so tight you can't even tell us apart #PTFthemovement,167,245,71,47.0,24,DEN,@,ORL,W (+19),0,25,3,10,0.3,0,2,0.0,5,6,0.833,3,2,5,3,2,0,2,1,11,9.2,11,0
313,313,2015-03-22,All of my homies they matter #PTF,167,245,71,47.0,24,DEN,@,ORL,W (+19),0,25,3,10,0.3,0,2,0.0,5,6,0.833,3,2,5,3,2,0,2,1,11,9.2,11,0
314,314,2015-03-22,Gotta end this road trip right with a win in Orlando. Let's do it! #NuggetsNation,167,245,71,47.0,24,DEN,@,ORL,W (+19),0,25,3,10,0.3,0,2,0.0,5,6,0.833,3,2,5,3,2,0,2,1,11,9.2,11,1
315,315,2015-03-22,We the ones that kept it cool till you boys started acting #PTF,167,245,71,47.0,24,DEN,@,ORL,W (+19),0,25,3,10,0.3,0,2,0.0,5,6,0.833,3,2,5,3,2,0,2,1,11,9.2,11,0
