,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
288,288,2015-03-21,#ThrowBackThursday Jogando futebol no evento da Fundação do Steve Nash que ajuda muitas crianças!!  https://t.co/h9ywlYMYwC,190,224,69,55.0,32,GSW,,UTA,W (+15),0,28,8,10,0.8,1,2,0.5,2,2,1.0,0,2,2,1,3,0,1,0,19,18.5,6,-1
289,289,2015-03-21,Trabalhando com o meu amigo e fisioterapeuta @alexfisio55 #CuidandoDoCorpo https://t.co/kuEtFUxtqN,190,224,69,55.0,32,GSW,,UTA,W (+15),0,28,8,10,0.8,1,2,0.5,2,2,1.0,0,2,2,1,3,0,1,0,19,18.5,6,-1
290,290,2015-03-21,"Game timeee!! #BeepBeep
Tag here your friend who is a true Warriors fan!! #WarriorsGround https://t.co/1SxWPyCUB4",190,224,69,55.0,32,GSW,,UTA,W (+15),0,28,8,10,0.8,1,2,0.5,2,2,1.0,0,2,2,1,3,0,1,0,19,18.5,6,1
291,291,2015-03-21,#ThrowBackThursday Playing soccer at The Steve Nash Foundation @SteveNashFdn event #BeepBeep #TBT https://t.co/ffHRq6uGAb,190,224,69,55.0,32,GSW,,UTA,W (+15),0,28,8,10,0.8,1,2,0.5,2,2,1.0,0,2,2,1,3,0,1,0,19,18.5,6,0
292,292,2015-03-21,Working on my body with my friend and physiotherapist @alexfisio55 it is great to have him here in Oakland https://t.co/kuEtFUxtqN,190,224,69,55.0,32,GSW,,UTA,W (+15),0,28,8,10,0.8,1,2,0.5,2,2,1.0,0,2,2,1,3,0,1,0,19,18.5,6,1
293,293,2015-03-23,#WeCareForAll #BeepBeep https://t.co/2qAueNuljg,191,225,70,56.0,32,GSW,,WAS,W (+31),0,17,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.8,21,0
294,294,2015-03-23,"Another day, another opportunity for us to improve and get better. #LetsKeepPushing #56 #TeamWork #BeepBeep #Dubs 
http://t.co/dcmx61XAFs",191,225,70,56.0,32,GSW,,WAS,W (+31),0,17,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.8,21,0
295,295,2015-03-23,"Eu sempre serei muito grato, por tudo que eu aprendi com o @SteveNash #Aspirações 
http://t.co/Lu8ExnqOMS",191,225,70,56.0,32,GSW,,WAS,W (+31),0,17,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.8,21,0
296,296,2015-03-23,"Máximo respeito por tudo que o @SteveNash fez para a @NBA e para o basquetebol no mundo #Legado #Inspiração
http://t.co/Lu8ExnqOMS",191,225,70,56.0,32,GSW,,WAS,W (+31),0,17,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.8,21,0
297,297,2015-03-23,"Most respect for everything @SteveNash did for the @nba and for basketball in the world #Legacy #InspirePeople
http://t.co/Lu8ExnqOMS",191,225,70,56.0,32,GSW,,WAS,W (+31),0,17,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.8,21,0
298,298,2015-03-23,"I will always be grateful, I learn so much from @SteveNash #Aspirations #BeepBeep
http://t.co/Lu8ExnqOMS",191,225,70,56.0,32,GSW,,WAS,W (+31),0,17,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.8,21,1
299,299,2015-03-23,"Um amigo incrível e uma pessoa maravilhosa e ainda por cima com uma carreira no basquete magnífica! @SteveNash #Lenda
http://t.co/Lu8ExnqOMS",191,225,70,56.0,32,GSW,,WAS,W (+31),0,17,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.8,21,-1
300,300,2015-03-24,Adorei esse desenho!!! Muito obrigado @emilazy #BeepBeep #PapaLéguas https://t.co/CUZNpux15m,192,226,71,57.0,32,GSW,@,POR,W (+14),0,17,1,3,0.333,1,2,0.5,2,2,1.0,0,4,4,5,0,0,0,2,5,7.2,9,-1
301,301,2015-03-24,"Just love that art...thanks for the love, thank you @emilazy #BeepBeep #TheRoadRunner https://t.co/CUZNpux15m",192,226,71,57.0,32,GSW,@,POR,W (+14),0,17,1,3,0.333,1,2,0.5,2,2,1.0,0,4,4,5,0,0,0,2,5,7.2,9,1
302,302,2015-03-27,Fico muito impressionado com o talento e criatividade que Deus deu para algumas pessoas. #SuperLeandrinho https://t.co/q4IHOTaHrI,193,227,72,58.0,32,GSW,@,MEM,W (+23),0,20,2,5,0.4,0,2,0.0,0,0,,2,2,4,2,1,1,2,0,4,4.4,9,-1
303,303,2015-03-27,I am very impressed with the talent and creativity that God has given to some people. #SuperBarbosa #AnimationLovers https://t.co/q4IHOTaHrI,193,227,72,58.0,32,GSW,@,MEM,W (+23),0,20,2,5,0.4,0,2,0.0,0,0,,2,2,4,2,1,1,2,0,4,4.4,9,-1
304,304,2015-03-27,"Mesmo de longe a minha torcida e força vai pro fernandombbb15 chegar à final, um cara do esporte e… https://t.co/rCQNXrNuq2",193,227,72,58.0,32,GSW,@,MEM,W (+23),0,20,2,5,0.4,0,2,0.0,0,0,,2,2,4,2,1,1,2,0,4,4.4,9,0
305,305,2015-03-27,É um orgulho especial para mim ter fãs com essas habilidades. #BeepBeep #Animação https://t.co/q4IHOTaHrI,193,227,72,58.0,32,GSW,@,MEM,W (+23),0,20,2,5,0.4,0,2,0.0,0,0,,2,2,4,2,1,1,2,0,4,4.4,9,0
306,306,2015-03-27,Is a special pride for me to have fans with these creativity skills! #SuperBarbosa #BeepBeep #BarbosaThroughTheWall  https://t.co/q4IHOTaHrI,193,227,72,58.0,32,GSW,@,MEM,W (+23),0,20,2,5,0.4,0,2,0.0,0,0,,2,2,4,2,1,1,2,0,4,4.4,9,1
307,307,2015-03-27,"I just love that animation created by Azod Abedikichi an amazing artist, y'all gotta check him out #SuperBarbosa https://t.co/q4IHOTaHrI",193,227,72,58.0,32,GSW,@,MEM,W (+23),0,20,2,5,0.4,0,2,0.0,0,0,,2,2,4,2,1,1,2,0,4,4.4,9,1
308,308,2015-03-27,Me amarrei nessa animação criada pelo Azod Abedikichi que é um grande artista #SuperBarbosa https://t.co/q4IHOTaHrI,193,227,72,58.0,32,GSW,@,MEM,W (+23),0,20,2,5,0.4,0,2,0.0,0,0,,2,2,4,2,1,1,2,0,4,4.4,9,0
309,309,2015-03-28,"Hoje temos um grande desafio, vai ser uma verdadeira batalha em Memphis!! #BeepBeep #VamoQueVamo #FirmezaTotal https://t.co/eEcET2kxok",194,228,73,59.0,32,GSW,@,MIL,W (+13),0,14,1,2,0.5,0,0,,0,0,,0,3,3,1,1,0,1,1,2,2.2,8,0
310,310,2015-03-28,"Great challenge today, it will be a real battle! #BeepBeep #DubNationStandUp  https://t.co/eEcET2kxok",194,228,73,59.0,32,GSW,@,MIL,W (+13),0,14,1,2,0.5,0,0,,0,0,,0,3,3,1,1,0,1,1,2,2.2,8,1
311,311,2015-04-02,Excelente vitória fora de casa ontem contra os Clippers #VamoQueVamo https://t.co/BMxsCkfqEC,196,230,75,61.0,32,GSW,,PHO,W (+1),0,16,2,5,0.4,1,3,0.333,0,1,0.0,0,1,1,3,2,0,0,2,5,5.5,5,-1
312,312,2015-04-02,"A true warrior never stop. Never stop fighting! #BeepBeep
Nice come back win over the Clippers last night #Dubs  https://t.co/BMxsCkfqEC",196,230,75,61.0,32,GSW,,PHO,W (+1),0,16,2,5,0.4,1,3,0.333,0,1,0.0,0,1,1,3,2,0,0,2,5,5.5,5,1
313,313,2015-04-02,"Um verdadeiro guerreiro nunca desiste, nunca para de lutar! 
#BeepBeep https://t.co/BMxsCkfqEC",196,230,75,61.0,32,GSW,,PHO,W (+1),0,16,2,5,0.4,1,3,0.333,0,1,0.0,0,1,1,3,2,0,0,2,5,5.5,5,0
314,314,2015-04-02,Spent some quality time with my big bro @SteveNash like always we talk and laugh a lot  #BrotherForLife https://t.co/Gngz0sN8vA,196,230,75,61.0,32,GSW,,PHO,W (+1),0,16,2,5,0.4,1,3,0.333,0,1,0.0,0,1,1,3,2,0,0,2,5,5.5,5,1
315,315,2015-04-04,I'm not sure what's better the @wardell30 dance or the play...Lol...but the crowd reaction was terrific #BeepBeep https://t.co/taL5QZFEHM,197,231,76,62.0,32,GSW,@,DAL,W (+13),0,22,2,5,0.4,1,3,0.333,5,5,1.0,0,1,1,3,2,1,1,2,10,10.6,6,0
316,316,2015-04-04,... mas o fato é que a reação da torcida nas arquibancadas foi maravilhosa!!! #BeepBeep https://t.co/taL5QZFEHM,197,231,76,62.0,32,GSW,@,DAL,W (+13),0,22,2,5,0.4,1,3,0.333,5,5,1.0,0,1,1,3,2,1,1,2,10,10.6,6,1
317,317,2015-04-04,Eu não sei o que foi melhor a dancinha do Curry ou a jogada ...rsrsrs ... https://t.co/taL5QZFEHM,197,231,76,62.0,32,GSW,@,DAL,W (+13),0,22,2,5,0.4,1,3,0.333,5,5,1.0,0,1,1,3,2,1,1,2,10,10.6,6,0
318,318,2015-04-04,Lol #ThanksForTheLove #ValeuTorcida #BeepBeep https://t.co/5o6X8IEsrm,197,231,76,62.0,32,GSW,@,DAL,W (+13),0,22,2,5,0.4,1,3,0.333,5,5,1.0,0,1,1,3,2,1,1,2,10,10.6,6,-1
319,319,2015-04-05,"We have been doing this for long time, picture from back in 2006 as we played in China!! #InternationalBallers https://t.co/8s83EftWS4",198,232,77,63.0,32,GSW,@,SAS,L (-15),0,24,6,9,0.667,0,1,0.0,0,0,,0,2,2,4,0,0,1,2,12,9.7,-2,0
320,320,2015-04-05,Today Game is in Dallas!!  https://t.co/8s83EftWS4,198,232,77,63.0,32,GSW,@,SAS,L (-15),0,24,6,9,0.667,0,1,0.0,0,0,,0,2,2,4,0,0,1,2,12,9.7,-2,0
321,321,2015-04-05,"Battle with my friend @Swish41 aka ""Dirk Diggler"" aka ""The German Wunderkind"" aka ""The Seven-Foot Schnitzel""... lol https://t.co/8s83EftWS4",198,232,77,63.0,32,GSW,@,SAS,L (-15),0,24,6,9,0.667,0,1,0.0,0,0,,0,2,2,4,0,0,1,2,12,9.7,-2,0
322,322,2015-04-05,"Tenho enfrentado o Dirk Nowitzki a muito tempo, foto de 2006 na China!! #BeepBeep #VamoQueVamo https://t.co/8s83EftWS4",198,232,77,63.0,32,GSW,@,SAS,L (-15),0,24,6,9,0.667,0,1,0.0,0,0,,0,2,2,4,0,0,1,2,12,9.7,-2,0
323,323,2015-04-05,"Jogo hoje contra o meu amigo @Swish41 .. o ""Dirk Diggler"" ou ""The German Wunderkind"" ou ""The Seven-Foot Schnitzel"" https://t.co/8s83EftWS4",198,232,77,63.0,32,GSW,@,SAS,L (-15),0,24,6,9,0.667,0,1,0.0,0,0,,0,2,2,4,0,0,1,2,12,9.7,-2,-1
324,324,2015-04-07,I hope we can make great things together on the next Olympic Games in 2016!! @Rio2016 https://t.co/EUqf3kkpqO,199,233,78,64.0,32,GSW,@,NOP,L (-3),0,18,2,5,0.4,0,0,,0,0,,0,1,1,3,1,0,0,0,4,4.7,-1,1
325,325,2015-04-07,Really good meeting with my Brazil National head coach Rubén Magnano ... #BeepBeep #BrazilBasketball https://t.co/EUqf3kkpqO,199,233,78,64.0,32,GSW,@,NOP,L (-3),0,18,2,5,0.4,0,0,,0,0,,0,1,1,3,1,0,0,0,4,4.7,-1,1
326,326,2015-04-13,#Nice #Thanks #Obrigado https://t.co/bKFQZ8GQAt,200,236,81,65.0,32,GSW,,MEM,W (+4),0,15,4,8,0.5,1,2,0.5,0,0,,0,1,1,2,0,1,1,2,9,5.6,-6,1
327,327,2015-04-15,Just glad that we got another W #BeepBeep #DubNation #KlayOnFire https://t.co/vxyO9RoTWO,201,237,82,66.0,32,GSW,,DEN,W (+7),0,23,5,10,0.5,0,3,0.0,0,2,0.0,0,3,3,3,0,0,2,0,10,5.2,-3,0
328,328,2015-04-15,#BarbosaBlockParty #TheRimProtector ... Feeling like Manute Bol and @officialmutombo ... lol #BeepBeep https://t.co/R6Q8IsoR8o,201,237,82,66.0,32,GSW,,DEN,W (+7),0,23,5,10,0.5,0,3,0.0,0,2,0.0,0,3,3,3,0,0,2,0,10,5.2,-3,-1
329,329,2015-04-15,Much respect to the brazilians baseball players @Yan_AGomes @andre_rienzo @porlando52 pioneers in the @MLB https://t.co/VSICAu816F,201,237,82,66.0,32,GSW,,DEN,W (+7),0,23,5,10,0.5,0,3,0.0,0,2,0.0,0,3,3,3,0,0,2,0,10,5.2,-3,0
330,330,2015-04-15,Muito respeito aos guerreiros brasileiros @Yan_AGomes @andre_rienzo @porlando52 pioneiros e fazendo história na @MLB https://t.co/VSICAu816F,201,237,82,66.0,32,GSW,,DEN,W (+7),0,23,5,10,0.5,0,3,0.0,0,2,0.0,0,3,3,3,0,0,2,0,10,5.2,-3,0
331,331,2015-04-18,"Estamos muitos feliz com a posição que conquistamos, mas ainda temos muito trabalho pela frente nos playoffs!!! https://t.co/11daXP4cH4",202,238,1,1.0,32,GSW,,NOP,W (+7),0,11,0,3,0.0,0,0,,0,0,,2,2,4,0,0,0,0,1,0,-0.5,13,0
332,332,2015-04-18,"Be ready!!! Keeping our game up for the @NBA Playoffs! #DubsWorking 
#BeepBeep Music by @McHammer from the Oaktown! https://t.co/S4VG9U2qYT",202,238,1,1.0,32,GSW,,NOP,W (+7),0,11,0,3,0.0,0,0,,0,0,,2,2,4,0,0,0,0,1,0,-0.5,13,0
333,333,2015-04-20,That's the atmosphere!! Hype!! #NBAPlayoffs https://t.co/vnTU5WkcJL,203,239,2,2.0,32,GSW,,NOP,W (+10),0,15,5,8,0.625,0,1,0.0,2,3,0.667,1,0,1,1,0,0,1,1,12,8.0,-5,0
334,334,2015-04-20,"Senti o drama, casa fervendo!! #Playoffs @NBA https://t.co/vnTU5WkcJL",203,239,2,2.0,32,GSW,,NOP,W (+10),0,15,5,8,0.625,0,1,0.0,2,3,0.667,1,0,1,1,0,0,1,1,12,8.0,-5,0
335,335,2015-04-23,Olha só esse bolo!! #Warriors #BeepBeep https://t.co/lld9AdM9qw,204,240,3,3.0,32,GSW,@,NOP,W (+4),0,11,2,6,0.333,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,0,6,1.6,-12,0
336,336,2015-04-23,"Look at that cake!! #BeepBeep
Congrats @T_Raww_Jr_III #WarriorsEverywhere https://t.co/lld9AdM9qw",204,240,3,3.0,32,GSW,@,NOP,W (+4),0,11,2,6,0.333,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,0,6,1.6,-12,0
337,337,2015-04-25,#BehindTheScenes #Game3 @warriors #NBAPlayoffs https://t.co/tHoF1zO0iQ,205,241,4,4.0,32,GSW,@,NOP,W (+11),0,11,3,5,0.6,0,0,,0,0,,0,0,0,1,0,0,1,1,6,3.0,5,0
338,338,2015-04-25,Para quem tinha curiosidade sobre os meus apelidos ta ai!! #BeepBeep #TheBrazilianBlur #PapaLéguas 🏀🚀🏁 https://t.co/NiVaARrGgr,205,241,4,4.0,32,GSW,@,NOP,W (+11),0,11,3,5,0.6,0,0,,0,0,,0,0,0,1,0,0,1,1,6,3.0,5,0
339,339,2015-04-25,"Fearless, Confidence, Competitive Fire, Mental Toughness, Teamwork, Team Effort #WarriorsBasketball #TheGoldenBoys https://t.co/kAWJ6txPj1",205,241,4,4.0,32,GSW,@,NOP,W (+11),0,11,3,5,0.6,0,0,,0,0,,0,0,0,1,0,0,1,1,6,3.0,5,0
340,340,2015-04-25,"Talking about my nickname and the link with the cartoon ""The Roadrunner"" to my people in Brazil #BeepBeep https://t.co/NiVaARrGgr",205,241,4,4.0,32,GSW,@,NOP,W (+11),0,11,3,5,0.6,0,0,,0,0,,0,0,0,1,0,0,1,1,6,3.0,5,0
341,341,2015-04-25,"Não importa a noite, sempre iremos jogar com sangue nos olhos!
Que vitória!!! #BeepBeep #VamoQueVamo https://t.co/kAWJ6txPj1",205,241,4,4.0,32,GSW,@,NOP,W (+11),0,11,3,5,0.6,0,0,,0,0,,0,0,0,1,0,0,1,1,6,3.0,5,1
342,342,2015-05-05,Meu parceiro Curry é certamente o MVP dentro de quadra!! Mas acima de tudo um MVP como pessoa na vida!! #ChefeCurry https://t.co/vIlcDLTdoL,207,243,6,6.0,32,GSW,,MEM,L (-7),0,14,5,9,0.556,1,2,0.5,3,3,1.0,1,1,2,1,0,0,1,2,14,9.6,9,-1
343,343,2015-05-09,"Galera, 
Espero que vocês possam conhecer o projeto social @BasqueteCruzada uma iniciativa muito bacana https://t.co/UHhfqNY0i6",208,244,7,7.0,32,GSW,@,MEM,L (-10),0,11,0,0,,0,0,,0,0,,0,0,0,1,1,0,3,3,0,-2.5,-15,0
344,344,2015-05-09,O @BasqueteCruzada está ocupando crianças e adolescentes da comunidade da Cruzada São Sebastião no RJ com basquete! https://t.co/UHhfqNY0i6,208,244,7,7.0,32,GSW,@,MEM,L (-10),0,11,0,0,,0,0,,0,0,,0,0,0,1,1,0,3,3,0,-2.5,-15,-1
345,345,2015-05-09,Promoting a social project that uses basketball to help children in Brazil @basquetecruzada #GiveBackToTheCommunity https://t.co/UHhfqNY0i6,208,244,7,7.0,32,GSW,@,MEM,L (-10),0,11,0,0,,0,0,,0,0,,0,0,0,1,1,0,3,3,0,-2.5,-15,1
346,346,2015-05-19,#KeepGrindin #MoBuckets @Mospeights16 https://t.co/q6rPfpql6X,212,248,11,11.0,32,GSW,,HOU,W (+4),0,8,1,5,0.2,1,2,0.5,1,2,0.5,2,1,3,1,0,0,0,1,4,2.5,-2,-1
347,347,2015-05-21,Terrific effort on defense #Intensity #NeverStopFighting #WesternConferenceFinals #NBAPlayoffs https://t.co/fAJPIUndWj,213,249,12,12.0,32,GSW,,HOU,W (+1),0,15,2,6,0.333,0,1,0.0,0,0,,0,0,0,3,1,0,0,0,4,3.7,14,0
348,348,2015-05-21,Wishing nothing but the best in life for my man KG #TheBigTicket Happy Bday! #Legend #GOAT #Legacy #AllTimeFavorite https://t.co/0pda20PzJh,213,249,12,12.0,32,GSW,,HOU,W (+1),0,15,2,6,0.333,0,1,0.0,0,0,,0,0,0,3,1,0,0,0,4,3.7,14,1
349,349,2015-05-21,"Lets get ready for the next one! #GameByGame #Warriors 
#NBAPlayoffs #BeepBeep #WCF https://t.co/fAJPIUndWj",213,249,12,12.0,32,GSW,,HOU,W (+1),0,15,2,6,0.333,0,1,0.0,0,0,,0,0,0,3,1,0,0,0,4,3.7,14,0
350,350,2015-05-21,"Desejo tudo de melhor na vida para o meu amigo Kevin Garnett, Feliz aniversário parceiro! #KG #Monstro https://t.co/0pda20PzJh",213,249,12,12.0,32,GSW,,HOU,W (+1),0,15,2,6,0.333,0,1,0.0,0,0,,0,0,0,3,1,0,0,0,4,3.7,14,-1
351,351,2015-05-23,"É uma serie dura, vamos continuar focados na defesa #Intensidade #Raça #TrabalhoEmEquipe #BeepBeep @NBABrasil 💪🏀 https://t.co/8EdhJ9xMYI",214,250,13,13.0,32,GSW,@,HOU,W (+35),0,10,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2,1.6,-2,0
352,352,2015-05-23,I gotta thank you #WarriorsGround for been our Sixth Man on #Roracle @OracleArena #DubNation https://t.co/Epo2JgqTzC,214,250,13,13.0,32,GSW,@,HOU,W (+35),0,10,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2,1.6,-2,0
353,353,2015-05-23,This is how we do it ... just like @MontellJordan said #GameByGame #StepByStep #BeepBeep https://t.co/Epo2JgqTzC,214,250,13,13.0,32,GSW,@,HOU,W (+35),0,10,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2,1.6,-2,-1
354,354,2015-05-23,It is a tough series lets keep competing defensively #HustleHard #NBAPlayoffs #WesternConferenceFinals #BeepBeep 💪🏀 https://t.co/8EdhJ9xMYI,214,250,13,13.0,32,GSW,@,HOU,W (+35),0,10,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2,1.6,-2,-1
355,355,2015-05-23,Lock in! #NBAPlayoffs #WCF #WesternConferenceFinals @NBA https://t.co/Epo2JgqTzC,214,250,13,13.0,32,GSW,@,HOU,W (+35),0,10,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2,1.6,-2,0
356,356,2015-05-25,"Sozinho podemos fazer poucas coisas, juntos podemos ir longe como uma única unidade seremos mais forte!! #BeepBeep 
https://t.co/rRUWS1loKb",215,251,14,14.0,32,GSW,@,HOU,L (-13),0,24,5,10,0.5,2,5,0.4,0,0,,0,2,2,2,0,0,0,2,12,8.2,16,0
357,357,2015-05-25,Muito obrigado galera pelas mensagens positivas e todo suporte de vocês #Inspiração #VamoQueVamo #BeepBeep https://t.co/gUFNi4YRND,215,251,14,14.0,32,GSW,@,HOU,L (-13),0,24,5,10,0.5,2,5,0.4,0,0,,0,2,2,2,0,0,0,2,12,8.2,16,-1
358,358,2015-05-25,"Alone we can do so little; together we can do so much, binding together as a single force will we remain strong!
https://t.co/rRUWS1loKb",215,251,14,14.0,32,GSW,@,HOU,L (-13),0,24,5,10,0.5,2,5,0.4,0,0,,0,2,2,2,0,0,0,2,12,8.2,16,1
359,359,2015-05-25,"Thanks for all the positive messages and support #inspirational #DubNation 
#BeepBeep #PhoneCheck https://t.co/gUFNi4YRND",215,251,14,14.0,32,GSW,@,HOU,L (-13),0,24,5,10,0.5,2,5,0.4,0,0,,0,2,2,2,0,0,0,2,12,8.2,16,0
360,360,2015-05-25,"We just love to go out there and compete with team effort!!
Lets stay focus, stay hungry!! #LockIn #BeepBeep https://t.co/hQcz6Mjehs",215,251,14,14.0,32,GSW,@,HOU,L (-13),0,24,5,10,0.5,2,5,0.4,0,0,,0,2,2,2,0,0,0,2,12,8.2,16,1
361,361,2015-05-25,"Grande vitória hoje, vamos manter o foco, concentração total e fome de bola!!! #BeepBeep #VamoQueVamo @NBABrasil 
https://t.co/hQcz6Mjehs",215,251,14,14.0,32,GSW,@,HOU,L (-13),0,24,5,10,0.5,2,5,0.4,0,0,,0,2,2,2,0,0,0,2,12,8.2,16,-1
362,362,2015-05-27,"Rise up start fresh see the bright opportunity in each day. #Thankful #BounceBack
 https://t.co/fBQvd7eggx",216,252,15,15.0,32,GSW,,HOU,W (+14),0,11,1,2,0.5,0,1,0.0,5,6,0.833,0,2,2,1,0,0,0,4,7,5.3,3,0
363,363,2015-05-27,"Thank you @LuizFelipeGoncalvess just an amazing work, I just love the your art! #BeepBeep #SuperBarbosa https://t.co/fBQvd7eggx",216,252,15,15.0,32,GSW,,HOU,W (+14),0,11,1,2,0.5,0,1,0.0,5,6,0.833,0,2,2,1,0,0,0,4,7,5.3,3,1
364,364,2015-05-27,"Obrigado @LuizFelipeGoncalvess seu trabalho é incrível, amarradão com a sua arte! #BeepBeep #SuperLeandrinho https://t.co/fBQvd7eggx",216,252,15,15.0,32,GSW,,HOU,W (+14),0,11,1,2,0.5,0,1,0.0,5,6,0.833,0,2,2,1,0,0,0,4,7,5.3,3,0
365,365,2015-05-27,"It is a privilege it is to be alive -to breathe, to think, to enjoy, to love, to play basketball, to be a Warrior! 
 https://t.co/fBQvd7eggx",216,252,15,15.0,32,GSW,,HOU,W (+14),0,11,1,2,0.5,0,1,0.0,5,6,0.833,0,2,2,1,0,0,0,4,7,5.3,3,1
366,366,2015-05-27,"Levantam-se, todo novo dia é um novo começo, é a oportunidade de ter um dia brilhante!
 https://t.co/fBQvd7eggx",216,252,15,15.0,32,GSW,,HOU,W (+14),0,11,1,2,0.5,0,1,0.0,5,6,0.833,0,2,2,1,0,0,0,4,7,5.3,3,0
367,367,2015-06-04,#Dubs #WarriorsGround https://t.co/oIgozTPBZb,217,253,16,16.0,32,GSW,,CLE,W (+8),0,9,1,4,0.25,0,1,0.0,0,0,,0,3,3,1,0,0,2,0,2,-0.8,5,0
368,368,2015-06-07,"Parabéns para essas feras @NeymarJr e @DaniAlvesD2 #CampeõesDaChampions @ChampionsLeague 
 #UCLFinal #Clássico https://t.co/C3UVHdpXU4",218,254,17,17.0,32,GSW,,CLE,L (-2),0,6,2,2,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,5,4.7,1,0
369,369,2015-06-07,"Congrats to my friends @NeymarJr and @DaniAlvesD2 #UefaChampions
@ChampionsLeague https://t.co/C3UVHdpXU4",218,254,17,17.0,32,GSW,,CLE,L (-2),0,6,2,2,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,5,4.7,1,0
370,370,2015-06-07,"I did cheer a lot with @Hbarnes, great game @FCBarcelona vs @juventusfc #UCLFinal @ChampionsLeague  https://t.co/C3UVHdpXU4",218,254,17,17.0,32,GSW,,CLE,L (-2),0,6,2,2,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,5,4.7,1,0
371,371,2015-06-07,Torci muito com o @hbarnes. Não podia deixar de dar uma conferida nesse jogão do @FCBarcelona vs @juventusfc  https://t.co/C3UVHdpXU4,218,254,17,17.0,32,GSW,,CLE,L (-2),0,6,2,2,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,5,4.7,1,-1
372,372,2015-06-09,Yes we can!!! #Warriors #NBAPlayoffs #BeepBeep #VamoQueVamo https://t.co/WHHNGBSS4T,219,255,18,18.0,32,GSW,@,CLE,L (-5),0,11,2,7,0.286,0,0,,0,0,,0,1,1,0,1,1,0,1,4,1.5,11,0
373,373,2015-06-11,"Relembrando o início da minha trajetória na NBA com o pessoal da @espnagora 
http://t.co/irsb9gqCl2",220,256,19,19.0,32,GSW,@,CLE,W (+21),0,7,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,0.6,3,-1
374,374,2015-06-11,I just hope the new Brazilian generations can use the roads that we helped pave! #BrazilBasketball @VAREJAOANDERSON https://t.co/8XdVyrYOdC,220,256,19,19.0,32,GSW,@,CLE,W (+21),0,7,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,0.6,3,1
375,375,2015-06-11,"In the ""soccer land"" who would say that Brazil could have two athletes in the @NBA Finals ... @VAREJAOANDERSON https://t.co/8XdVyrYOdC",220,256,19,19.0,32,GSW,@,CLE,W (+21),0,7,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,0.6,3,0
376,376,2015-06-11,New day new opportunity for us to get better. Blessed for the challenging times #ChaseOurDreams #BeepBeep #DubNation https://t.co/u3Yt13S5ZS,220,256,19,19.0,32,GSW,@,CLE,W (+21),0,7,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,0.6,3,1
377,377,2015-06-11,Que as novas gerações brasileiras possam usufruir das estradas que ajudamos a pavimentar! @VAREJAOANDERSON #Brasil https://t.co/fW4iWitsC0,220,256,19,19.0,32,GSW,@,CLE,W (+21),0,7,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,0.6,3,0
378,378,2015-06-11,"Na ""terra do futebol"" quem diria que o Brasil teria dois atletas na Final da @NBA...@VAREJAOANDERSON @nbabrasil  https://t.co/fW4iWitsC0",220,256,19,19.0,32,GSW,@,CLE,W (+21),0,7,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,0.6,3,0
379,379,2015-06-11,"Novo dia, mais uma oportunidade para evoluirmos e melhorarmos. Abençoado pelos desafios!! #BeepBeep #VamoQueVamo https://t.co/u3Yt13S5ZS",220,256,19,19.0,32,GSW,@,CLE,W (+21),0,7,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,0.6,3,0
