,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
425,425,2021-04-05,@Joeingles7 Joe- how do I bid on the items??? Asking for a friend..,557,565,50,46.0,33,UTA,@,DAL,L (-8),0,25,1,4,0.25,1,2,0.5,0,0,,1,1,2,3,0,0,3,4,3,-0.9,-17,0
426,426,2021-04-07,"AUCTION ITEM #6 IS LIVE!!!

VIRTUAL PWR SESSION OR Q&amp;A WITH KELSEY WELLS!!! 

https://t.co/tuFm2Aa23d https://t.co/DGDqfbdbdU",558,566,51,47.0,33,UTA,@,PHO,L (-4),0,27,2,4,0.5,1,2,0.5,0,1,0.0,0,1,1,2,0,0,2,0,5,2.3,12,0
427,427,2021-04-08,"AUCTION ITEM #7 IS LIVE!!

LIVE Q&amp;A WITH UTAH STATE &amp; BUCKS GUARD @smerrill05!!

https://t.co/tuFm2Aa23d https://t.co/CnSdOVfwpf",559,567,52,48.0,33,UTA,,POR,W (+19),0,35,4,13,0.308,2,8,0.25,3,3,1.0,0,5,5,6,2,0,0,1,13,12.8,11,0
428,428,2021-04-10,"AUCTION ITEM #9 IS LIVE!!!

Signed jersey from the Super Bowl winning Bucs, @MikeEvans13_!!!

https://t.co/tuFm2Aa23d https://t.co/lpv9UWuQTo",560,568,53,49.0,33,UTA,,SAC,W (+16),0,31,6,11,0.545,5,10,0.5,3,3,1.0,0,3,3,6,0,0,0,3,20,18.6,27,1
429,429,2021-04-10,"Proud and honored to train ALL @slcpd, @slcfire, and SLC EMS on #sensoryinclusion. Thanks to @Joeingles7 &amp; @RenaeIngles for making this possible! All vehicles will be equipped with sensory bags and ddcals@to identify trained staff! @SLCgov #inclusionforALL https://t.co/m8y8LDfupN",560,568,53,49.0,33,UTA,,SAC,W (+16),0,31,6,11,0.545,5,10,0.5,3,3,1.0,0,3,3,6,0,0,0,3,20,18.6,27,0
430,430,2021-04-10,@Joeingles7 @RenaeIngles Well done Renae and Joe! Thank you! Hope the other cities will follow!,560,568,53,49.0,33,UTA,,SAC,W (+16),0,31,6,11,0.545,5,10,0.5,3,3,1.0,0,3,3,6,0,0,0,3,20,18.6,27,1
431,431,2021-04-16,"AUCTION ITEM #15 IS LIVE!!!

Signed/Game worn shoes from @rudygobert27  &amp; my signed/game worn jersey. 

Both from the April 2nd game vs Bulls!! 

https://t.co/rI1JDrf4Vr https://t.co/TtzPMp6MwF",562,571,56,51.0,33,UTA,,IND,W (+8),0,26,4,8,0.5,3,7,0.429,0,0,,0,6,6,3,0,0,2,4,11,7.3,2,0
432,432,2021-04-16,"With the No. 8 pick in the #WNBADraft 2021 presented by
@StateFarm, the @chicagosky select @shylaheal1 from Australia! https://t.co/abKZVRziDU",562,571,56,51.0,33,UTA,,IND,W (+8),0,26,4,8,0.5,3,7,0.429,0,0,,0,6,6,3,0,0,2,4,11,7.3,2,-1
433,433,2021-04-16,So proud of my baby @shylaheal1 so well deserved💯#ProudDad https://t.co/Taax0Ggwqk,562,571,56,51.0,33,UTA,,IND,W (+8),0,26,4,8,0.5,3,7,0.429,0,0,,0,6,6,3,0,0,2,4,11,7.3,2,1
434,434,2021-04-17,Post game cuddle with the fam ❤️ https://t.co/uBj9eruGbe,563,572,57,52.0,33,UTA,@,LAL,L (-12),1,39,6,14,0.429,6,12,0.5,2,2,1.0,0,3,3,14,3,0,4,3,20,21.1,-5,0
435,435,2021-04-17,"AUCTION ITEM #16 IS LIVE!!!

Virtual Q&amp;A with Top NBA Agent, Mark Bartelstein, via Zoom!!! @PrioritySports 

https://t.co/rI1JDrf4Vr https://t.co/Myp2Gac7Gw",563,572,57,52.0,33,UTA,@,LAL,L (-12),1,39,6,14,0.429,6,12,0.5,2,2,1.0,0,3,3,14,3,0,4,3,20,21.1,-5,1
436,436,2021-04-17,Here it is: https://t.co/QbRYz59i8J,563,572,57,52.0,33,UTA,@,LAL,L (-12),1,39,6,14,0.429,6,12,0.5,2,2,1.0,0,3,3,14,3,0,4,3,20,21.1,-5,0
437,437,2021-04-19,"AUCTION ITEMS #17 &amp; #18 ARE LIVE!!!

#17 - Second pack of 2019 1st Off The Line Premium Edition National Treasures Football Trading Cards

#18 - LIVE Q&amp;A WITH @RenaeIngles!!! This might be the best item we have!!! 

https://t.co/rI1JDrf4Vr https://t.co/UgtxAhsnBR",564,573,58,53.0,33,UTA,@,LAL,W (+14),1,32,8,11,0.727,5,8,0.625,0,0,,0,4,4,5,0,0,2,2,21,18.4,23,1
438,438,2021-04-19,"Okay, it’s officially impossible to not love David Mundy 🥺💜 #foreverfreo https://t.co/pOXfn1HZV6",564,573,58,53.0,33,UTA,@,LAL,W (+14),1,32,8,11,0.727,5,8,0.625,0,0,,0,4,4,5,0,0,2,2,21,18.4,23,-1
439,439,2021-04-21,"We are SO grateful for the generosity of Gail Miller and the entire Miller family. Because of a matching contribution from the Millers of up to $25,000, any of you who donate now, your contribution amount is DOUBLED! Any bit helps!!

Thankyou to Gail and the Miller Family! @LHM",565,574,59,54.0,33,UTA,@,HOU,W (+23),1,29,7,11,0.636,6,10,0.6,1,2,0.5,1,5,6,4,1,1,1,1,21,21.0,15,1
440,440,2021-04-24,"AUCTION ITEM #22 IS LIVE!!!

Signed Timberwolves jersey from @rickyrubio9!!!

https://t.co/rI1JDrf4Vr https://t.co/1lDI3xZamT",566,575,60,55.0,33,UTA,,MIN,L (-5),1,38,1,9,0.111,1,6,0.167,0,0,,0,2,2,7,0,0,3,2,3,-1.2,-1,0
441,441,2021-04-28,"I got to spend an hour with the NBA's premier shit-talking sharp-shooter Joe Ingles (now maybe the league's Sixth Man of the Year?) and he was exceptionally transparent about embracing the anxieties of parenthood and, well, life. When a jokester opens up. https://t.co/4D6v6JUbbi",568,577,62,57.0,33,UTA,@,SAC,W (+49),1,24,4,7,0.571,3,6,0.5,2,2,1.0,0,2,2,7,0,0,3,0,13,12.2,26,1
442,442,2021-04-28,"AUCTION ITEMS #24 &amp; #25 ARE LIVE!!!

#24 - 4 Lower Bowl tickets to the Jazz vs Nuggets game May 7 in Utah!!!

#25 - Signed Joe Ingles Jazz basketball

https://t.co/rI1JDrf4Vr https://t.co/Gr4ai4atQb",568,577,62,57.0,33,UTA,@,SAC,W (+49),1,24,4,7,0.571,3,6,0.5,2,2,1.0,0,2,2,7,0,0,3,0,13,12.2,26,0
443,443,2021-04-30,"AUCTION ITEMS #27 &amp; #28 ARE LIVE!!!

@spidadmitchell &amp; @BucketsONeale00 Game worn &amp; signed Autism Awareness shoes!!! 

https://t.co/rI1JDrf4Vr https://t.co/feoApUt8HP",569,578,63,58.0,33,UTA,@,PHO,L (-21),1,29,5,14,0.357,1,7,0.143,1,2,0.5,2,1,3,4,0,0,3,2,12,4.5,-12,0
444,444,2021-05-01,"Signed Autism Awareness Shoes &amp; signed BLM jersey from @JordanClarksons!!! 

https://t.co/rI1JDrf4Vr https://t.co/QB8d4gUj9x",570,579,64,59.0,33,UTA,,TOR,W (+4),1,34,4,8,0.5,4,7,0.571,3,4,0.75,0,3,3,9,0,0,4,3,15,12.6,-4,0
445,445,2021-05-01,"LAST ITEM!!!!! DONT MISS OUT!!!

Whoever makes the single highest donation through the link below will receive a suite for the May 3rd Spurs game!!!!!! 

https://t.co/rKYOkjjbZC
@VivintGivesBack https://t.co/qI0Lw1xDny",570,579,64,59.0,33,UTA,,TOR,W (+4),1,34,4,8,0.5,4,7,0.571,3,4,0.75,0,3,3,9,0,0,4,3,15,12.6,-4,-1
446,446,2021-05-01,"LAST DAY OF AUCTION ITEMS!! Sending a couple extras out today also... 

My BLM signed jersey from the NBA bubble! 

https://t.co/rI1JDrf4Vr https://t.co/9nk9pZN6U3",570,579,64,59.0,33,UTA,,TOR,W (+4),1,34,4,8,0.5,4,7,0.571,3,4,0.75,0,3,3,9,0,0,4,3,15,12.6,-4,1
447,447,2021-05-01,"All Star &amp; Oscar winner @MCONLEY10’s signed Autism Awareness shoes!!!! 

https://t.co/rI1JDrf4Vr https://t.co/7S14HdaghN",570,579,64,59.0,33,UTA,,TOR,W (+4),1,34,4,8,0.5,4,7,0.571,3,4,0.75,0,3,3,9,0,0,4,3,15,12.6,-4,0
448,448,2021-05-03,"We have a few items still running on the auction for Autism Awareness month!! 

We cannot wait to share with your the total number raised once we can. We are blown away. 

MASSIVE thankyou to everyone who donated items &amp; even more to everyone has has bid or won items.. THANKYOU!!",571,580,65,60.0,33,UTA,,SAS,W (+11),1,31,5,11,0.455,2,7,0.286,1,1,1.0,1,1,2,9,2,0,2,2,13,13.8,9,1
449,449,2021-05-08,"Rockets forward Jae’Sean Tate partnered with Houston’s Greenway Coffee to promote his All-Rookie case and raise money for the Be a 9th Wonder Foundation, which benefits local kids, particularly those with autism and special needs. Cool campaign for a deserving candidate. https://t.co/gwfrXC6cE2",574,583,68,63.0,33,UTA,,HOU,W (+8),1,30,6,10,0.6,2,6,0.333,0,0,,0,6,6,7,1,0,4,1,14,12.7,9,1
450,450,2021-05-10,None better... Thankyou for your continual sacrifice to always make sure our children are taken care of &amp; always safe!!! We love you &amp; appreciate you so much.. Happy Mother’s Day ❤️ @RenaeIngles https://t.co/FDTUWQCGV9,575,584,69,64.0,33,UTA,@,GSW,L (-3),1,31,2,7,0.286,1,6,0.167,0,0,,0,3,3,5,1,0,2,1,5,3.9,6,-1
451,451,2021-05-10,"Robert Gehrke: When SLC police encountered an autistic man who demanded that officers kill him, they used tactics learned through @kulturec to get the man help.
https://t.co/mhvK3ZeomZ",575,584,69,64.0,33,UTA,@,GSW,L (-3),1,31,2,7,0.286,1,6,0.167,0,0,,0,3,3,5,1,0,2,1,5,3.9,6,-1
452,452,2021-05-14,@Joeingles7 @spidadmitchell @utahjazz @JazzNationNews I'm thrilled!! Honored to support autism awareness--our cousin and fam have autistic kids who are absolute treasures--and excited to continue the DON collection! Thank you for all you both do! https://t.co/S1oI3Mh4uL,577,586,71,66.0,33,UTA,@,OKC,W (+16),1,26,2,7,0.286,1,5,0.2,0,0,,0,1,1,5,0,0,3,1,5,1.3,23,0
453,453,2021-05-16,Happy Birthday to my brother @ReseRice4 🤙🏻,578,587,72,67.0,33,UTA,@,SAC,W (+22),1,30,3,8,0.375,2,6,0.333,2,2,1.0,0,5,5,7,1,0,2,2,10,10.2,13,1
454,454,2021-05-23,"I always try to keep my composure and not laugh, but sometimes it’s just impossible. #JazzAllAccess",579,588,1,1.0,33,UTA,,MEM,L (-3),1,33,4,8,0.5,3,7,0.429,0,0,,0,2,2,2,0,0,0,0,11,9.0,-14,0
455,455,2021-05-31,😂😭@Joeingles7 https://t.co/TNGIZwboIA,582,591,4,4.0,33,UTA,@,MEM,W (+7),0,24,1,4,0.25,0,2,0.0,0,0,,0,5,5,4,1,0,1,2,2,3.1,3,0
456,456,2021-06-10,"I had the chance to be a guest on #InglesInsight, hosted by @Joeingles7 and @RenaeIngles! They’re two of the most people you’ll ever get a chance to hear from, and I hope you’ll enjoy it!

#TakeNote
@utahjazz 

https://t.co/CQRu22b2j6",585,594,7,7.0,33,UTA,,LAC,W (+6),1,33,7,10,0.7,4,7,0.571,1,2,0.5,0,4,4,4,1,0,2,2,19,16.6,21,0
