2015/02/23 01:03:40,"Only time they talking is behind your back'
Drake 🎵🎶🎵🎶"
2015/02/25 02:33:19,"You can always do better."""
2015/02/24 15:37:43,Great team win #GNG 💪 1 TEAM 1 GOAL
2015/02/25 02:31:21,"Gm world, true to the game 🏀 skip all that playing, YOU KNOW WHERE &gt; I CAME FROM😎😎#GNG"
2015/02/25 02:49:48,"""@YRH_Truth34: @aa000G9 such a great team player""Wys"
2015/02/25 02:31:44,"Everything is going to be alright, maybe not today, but eventually."""
2015/02/25 02:33:05,"Rule #1 of life. Do what makes YOU happy.""✊✊"
2015/02/27 04:26:57,On my way to the weight Room💪
2015/02/27 04:25:37,Just downloaded Expect The unexpected 🎵🎵🎶 @Rocko4Real
2015/02/27 06:29:15,"Big S/o, to @FirmLife559  #madluv"
2015/02/27 07:16:06,I'm feeling that west coast time😴😴
2015/02/27 07:16:58,Grub time🍴
2015/02/27 07:06:27,#TBT 🎶🎵😞 http://t.co/u2ps6AkSSR
2015/03/05 14:32:17,Not going anywhere for a while?  ⏳⌛
2015/03/06 07:16:18,"""@BestComedyVine: When that beat drops in the club  http://t.co/SZNJaX6Wpq"" rotfl😂😂😂"
2015/03/06 03:51:01,25 mph from point A to B / this weather teaching me patience. 😑
2015/03/06 07:23:12,"""@RickTrotter: Nobody's topping this! #GoGrizz “@brandonfinny: @RickTrotter great snow day! http://t.co/1QV9B9694E”"" 👍👍"
2015/03/05 17:50:39,GN world🙏
2015/03/06 06:57:56,"""@JayZClassicBars: ""When u talkin to a Don, please have respect like u talkin to ya mom"" http://t.co/dloJFl3YON"""
2015/03/06 07:09:50,"""@BestComedyVine: lmao http://t.co/NYU693rLvG"""
2015/03/05 17:23:00,"""@ZMyersOfficial: Atleast you got home brother #StuckInMN RT @kostakoufos: 😭😓😫  Did we just land in Memphis? http://t.co/HWo2Ck4bOX"" Burrr"
2015/03/06 03:54:14,"You live, you learn, you move on.""🙏&amp; keep Grinding"
2015/03/06 07:06:00,"""@JayZClassicBars: ""Mama ain't raised no fool / Put me anywhere on God's green earth, I'll triple my worth"""" http://t.co/uisuBmNsZS"
2015/03/06 04:00:47,"""@Fact: First born children tend to have a higher I.Q. than their siblings.""Say Word😊😊"
2015/03/05 12:09:00,"1 team 1 G🏀al, Great team win 💪#GNG"
2015/03/06 04:04:25,"""@Ballislife: (VIDEO) Marc Gasol hits a game-winning jumper vs the Rockets: http://t.co/4wgFXbnWHD http://t.co/5aDpLVXS2n""nice"
2015/03/06 06:45:30,#TBT #Finals 2010 http://t.co/jKBWWsRyhT
2015/03/07 06:16:41,LOYALTY BEFORE ROYALTY 👌👌
2015/03/07 01:21:52,Just like brothers!
2015/03/06 13:00:25,Getting chopped💺✂✂
2015/03/07 01:26:21,🙋 http://t.co/YRAs7Gcvcf
2015/03/07 01:26:57,✌ http://t.co/s4N76m5yPx
2015/03/06 13:38:47,10 bands drake 🎵🎶🎼🎼
